timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,eth_balance,reth_balance,source,pool_type,priority
2024-11-30 03:31:37.063006,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0928964942937307,0.0,0,184.73548461368668,101.50680786755763,88.8649298032864,self_built,eth_pool,3
2024-11-30 09:31:37.062998,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0496738307556432,0.0,0,189.78939574246877,98.14606499659581,89.85285570431387,self_built,eth_pool,3
2024-11-30 15:31:37.062989,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0705071166662634,0.0,0,184.73360561464258,101.67526917737301,89.45446780529632,self_built,eth_pool,3
2024-11-30 21:31:37.062981,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1027817449700088,0.0,0,186.33750728397825,102.94674584493389,88.73759769830869,self_built,eth_pool,3
2024-12-01 03:31:37.062973,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0636364345168676,0.0,0,186.97278087698388,97.64037903106059,85.96844230343068,self_built,eth_pool,3
2024-12-01 09:31:37.062965,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.04789628182685,0.0,0,187.04985563268698,100.64779714749622,87.76541080683151,self_built,eth_pool,3
2024-12-01 15:31:37.062957,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0412589638094178,0.0,0,183.9530959856212,97.45717723502423,89.69496732556448,self_built,eth_pool,3
2024-12-01 21:31:37.062948,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0653108366971242,0.0,0,184.97422770003305,100.74796054946579,88.90932740662778,self_built,eth_pool,3
2024-12-02 03:31:37.062940,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0958983491619299,0.0,0,185.91597383321948,96.18280726145112,85.70428353614872,self_built,eth_pool,3
2024-12-02 09:31:37.062932,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0715163619618675,0.0,0,187.27262553150598,101.74785715150068,87.48350029505477,self_built,eth_pool,3
2024-12-02 15:31:37.062924,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0682016461143704,0.0,0,186.21160525331072,101.29545956986986,88.53006674137927,self_built,eth_pool,3
2024-12-02 21:31:37.062916,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.028566414651178,0.0,0,183.97977879687681,100.41459268391188,87.78258572854804,self_built,eth_pool,3
2024-12-03 03:31:37.062908,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0554191003919209,0.0,0,187.27485334751083,98.7665286945436,89.98471668580315,self_built,eth_pool,3
2024-12-03 09:31:37.062900,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0919563355852562,0.0,0,184.40031036174634,100.323546941993,89.66033103627602,self_built,eth_pool,3
2024-12-03 15:31:37.062892,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.030090239334653,0.0,0,186.8107597575896,99.99345355768203,89.25197619723966,self_built,eth_pool,3
2024-12-03 21:31:37.062884,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.040142022479744,0.0,0,188.73520745075072,101.30546653923518,85.66687494180357,self_built,eth_pool,3
2024-12-04 03:31:37.062876,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0347579937123326,0.0,0,181.87609042452803,100.06096885015891,92.12492071186102,self_built,eth_pool,3
2024-12-04 09:31:37.062866,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0498566524887456,0.0,0,185.95192291891738,102.43956118659607,89.06495733099764,self_built,eth_pool,3
2024-12-04 15:31:37.062856,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0874442723278477,0.0,0,187.41133977974278,100.93595365589152,88.60852180110378,self_built,eth_pool,3
2024-12-04 21:31:37.062848,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0974127253393915,0.0,0,185.53305707677802,98.04211383606048,89.152410115826,self_built,eth_pool,3
2024-12-05 03:31:37.062839,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0834094264386185,0.0,0,184.98022636870328,99.69365645108957,89.31886137463181,self_built,eth_pool,3
2024-12-05 09:31:37.062830,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0436116396291368,0.0,0,187.98063216854038,103.48226851264253,86.72641889268154,self_built,eth_pool,3
2024-12-05 15:31:37.062821,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.08823808886121,0.0,0,184.72826389107706,96.75248128319662,87.61970216487242,self_built,eth_pool,3
2024-12-05 21:31:37.062812,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0675179503858858,0.0,0,189.61125162586805,98.96729967062821,89.36315883768037,self_built,eth_pool,3
2024-12-06 03:31:37.062803,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0708272242702468,0.0,0,186.40763006306585,95.62487328931172,92.6304321139987,self_built,eth_pool,3
2024-12-06 09:31:37.062794,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0896028728789817,0.0,0,186.54103387272366,96.65110090172523,89.66345514261582,self_built,eth_pool,3
2024-12-06 15:31:37.062785,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0178138790845055,0.0,0,188.38328844967756,99.64079100367739,87.28304372215803,self_built,eth_pool,3
2024-12-06 21:31:37.062776,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0695827578582888,0.0,0,187.18475226594316,97.55894381913892,89.54926714399173,self_built,eth_pool,3
2024-12-07 03:31:37.062767,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0536349161595375,0.0,0,187.98980354093473,100.9750789193165,88.71920643057885,self_built,eth_pool,3
2024-12-07 09:31:37.062758,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0520000608226618,0.0,0,186.9863339387936,100.45602263868923,88.7441774978037,self_built,eth_pool,3
2024-12-07 15:31:37.062749,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0547677808990485,0.0,0,188.3932994929964,97.38837648200291,86.24479693405252,self_built,eth_pool,3
2024-12-07 21:31:37.062740,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0787401521914628,0.0,0,188.39287227484715,99.36804566721364,89.53228762798533,self_built,eth_pool,3
2024-12-08 03:31:37.062731,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0818324371766361,0.0,0,188.44029366102262,97.46869375678244,87.10641678955953,self_built,eth_pool,3
2024-12-08 09:31:37.062722,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0722087878189512,0.0,0,186.1629599128412,97.70729815083638,89.63122524163879,self_built,eth_pool,3
2024-12-08 15:31:37.062713,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0279797482532245,0.0,0,188.07290518831923,96.19214898873372,89.73683502573057,self_built,eth_pool,3
2024-12-08 21:31:37.062704,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0789876223348376,0.0,0,186.99530347561895,102.15578031346271,86.83496257247506,self_built,eth_pool,3
2024-12-09 03:31:37.062695,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0734645441995436,0.0,0,187.26905642879586,102.28462220288047,89.40472953427656,self_built,eth_pool,3
2024-12-09 09:31:37.062687,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0305022402065012,0.0,0,186.77032420620367,98.6853222032453,87.18452602292058,self_built,eth_pool,3
2024-12-09 15:31:37.062677,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0847530649828208,0.0,0,190.071503858204,101.30721158526006,89.30606661667544,self_built,eth_pool,3
2024-12-09 21:31:37.062668,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0448195980833566,0.0,0,188.758816854679,98.24304090312792,88.59576697674153,self_built,eth_pool,3
2024-12-10 03:31:37.062659,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0585041401340098,0.0,0,188.7235085885278,96.15685758578277,87.87520701242447,self_built,eth_pool,3
2024-12-10 09:31:37.062650,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0543629757768345,0.0,0,187.25961817694375,96.80098788025481,87.49841381351257,self_built,eth_pool,3
2024-12-10 15:31:37.062640,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0946705456485828,0.0,0,187.6105614789771,100.60452073354033,89.74771059886385,self_built,eth_pool,3
2024-12-10 21:31:37.062632,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0488300570759927,0.0,0,187.09518387750606,97.58624345387287,87.54394651426952,self_built,eth_pool,3
2024-12-11 03:31:37.062623,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0676476166734683,0.0,0,186.9381920780151,99.63345944453975,91.6192576045116,self_built,eth_pool,3
2024-12-11 09:31:37.062614,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0578067457984552,0.0,0,185.19364819110004,100.50782538777605,86.36319945728266,self_built,eth_pool,3
2024-12-11 15:31:37.062605,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0705845372734903,0.0,0,186.6417322864596,100.3131386395864,89.66018395226244,self_built,eth_pool,3
2024-12-11 21:31:37.062596,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0372932315641414,0.0,0,183.68987352521046,97.34760622373932,87.83620292775555,self_built,eth_pool,3
2024-12-12 03:31:37.062588,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.102521559822133,0.0,0,192.71970243000436,101.12692717369194,85.97499005554143,self_built,eth_pool,3
2024-12-12 09:31:37.062579,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0952105274445436,0.0,0,187.0200567727873,95.74469582585044,85.86621135147706,self_built,eth_pool,3
2024-12-12 15:31:37.062570,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0745163445338022,0.0,0,184.98525417034114,97.9826073985391,85.63778488636436,self_built,eth_pool,3
2024-12-12 21:31:37.062561,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0805531580702732,0.0,0,186.3327128704352,96.46094775342276,90.06840461159092,self_built,eth_pool,3
2024-12-13 03:31:37.062552,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0650885881803762,0.0,0,189.35988820853967,101.15014623155074,91.45448105440865,self_built,eth_pool,3
2024-12-13 09:31:37.062543,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0621556833064336,0.0,0,184.6214814240465,99.60002473918901,88.21565645568367,self_built,eth_pool,3
2024-12-13 15:31:37.062534,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0815552931135395,0.0,0,183.79176159706248,95.33342024850626,87.86308895869932,self_built,eth_pool,3
2024-12-13 21:31:37.062525,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.088008047497416,0.0,0,189.74600152054919,94.6944698647108,89.17610308864226,self_built,eth_pool,3
2024-12-14 03:31:37.062516,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1095849332365078,0.0,0,190.89639335436144,101.40659908369348,90.42917710425529,self_built,eth_pool,3
2024-12-14 09:31:37.062508,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.025952399301212,0.0,0,185.9022916210135,100.2769373170182,89.16225443196947,self_built,eth_pool,3
2024-12-14 15:31:37.062499,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0821984369728923,0.0,0,186.3878036154111,97.83421205358611,92.62980157341441,self_built,eth_pool,3
2024-12-14 21:31:37.062490,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0797815098221255,0.0,0,188.8939978743515,101.05816699533736,90.00080279306415,self_built,eth_pool,3
2024-12-15 03:31:37.062481,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0919631116468524,0.0,0,184.26942387566032,99.74628154490199,85.79498848606606,self_built,eth_pool,3
2024-12-15 09:31:37.062472,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.096757199720954,0.0,0,188.94751968940062,98.95271031915219,90.82832723378749,self_built,eth_pool,3
2024-12-15 15:31:37.062456,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0469981516132132,0.0,0,187.50916142462376,101.95963832868645,90.14989981814172,self_built,eth_pool,3
2024-12-15 21:31:37.062447,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0595408572118863,0.0,0,185.1872886509651,97.83967764148099,87.37550559793739,self_built,eth_pool,3
2024-12-16 03:31:37.062438,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0583123263997394,0.0,0,188.74945650643818,100.3056819324677,88.94467286281785,self_built,eth_pool,3
2024-12-16 09:31:37.062429,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.070406653639705,0.0,0,186.36619097643236,100.05370856486472,87.55241754284687,self_built,eth_pool,3
2024-12-16 15:31:37.062420,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1079297015748446,0.0,0,184.61029793639224,100.84901890860915,87.05867594426087,self_built,eth_pool,3
2024-12-16 21:31:37.062411,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0662009871241505,0.0,0,184.51225142371342,99.28148092228332,89.04847254771131,self_built,eth_pool,3
2024-12-17 03:31:37.062401,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0675294301701128,0.0,0,186.3851829017619,98.98702028490479,84.46437063846874,self_built,eth_pool,3
2024-12-17 09:31:37.062391,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0758565244251836,0.0,0,185.85409099458022,100.17815689999597,88.67781393717392,self_built,eth_pool,3
2024-12-17 15:31:37.062382,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0546413875320617,0.0,0,185.08212541276305,96.26676652247593,91.56937451926734,self_built,eth_pool,3
2024-12-17 21:31:37.062373,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.068919066109819,0.0,0,186.05744177327833,96.9966507809198,87.83784665122838,self_built,eth_pool,3
2024-12-18 03:31:37.062364,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0525616066068821,0.0,0,187.98126972665864,98.04155662740698,93.35157538688274,self_built,eth_pool,3
2024-12-18 09:31:37.062355,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0509828355075108,0.0,0,183.06320458875373,99.13295617666908,89.79118045713332,self_built,eth_pool,3
2024-12-18 15:31:37.062346,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0548033172347548,0.0,0,189.63280276485827,98.2632696652975,87.97309700237258,self_built,eth_pool,3
2024-12-18 21:31:37.062337,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0868786097556458,0.0,0,190.1008525747715,102.25112676679197,86.42979001144627,self_built,eth_pool,3
2024-12-19 03:31:37.062328,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0465403354631948,0.0,0,184.11578707001857,101.11589047356473,90.0267237229169,self_built,eth_pool,3
2024-12-19 09:31:37.062319,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1079251680339057,0.0,0,189.31828540685416,103.11108482852323,88.14167366078364,self_built,eth_pool,3
2024-12-19 15:31:37.062310,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1087514985193816,0.0,0,184.6678670923615,99.5266905278535,89.23348788827643,self_built,eth_pool,3
2024-12-19 21:31:37.062301,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0437924726109296,0.0,0,186.35585739484927,101.4992472199404,89.07831018722047,self_built,eth_pool,3
2024-12-20 03:31:37.062291,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0433035450936632,0.0,0,185.99053762167875,99.03311512878399,88.63344641703411,self_built,eth_pool,3
2024-12-20 09:31:37.062283,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.090632151916296,0.0,0,189.94114919304124,99.54643347295169,88.58888249812337,self_built,eth_pool,3
2024-12-20 15:31:37.062273,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0792249009277772,0.0,0,186.47928372904727,102.11470341538697,86.17347830914711,self_built,eth_pool,3
2024-12-20 21:31:37.062265,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0524672618782158,0.0,0,187.63412308957322,98.71037523845678,90.24789118594214,self_built,eth_pool,3
2024-12-21 03:31:37.062254,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0673550117214108,0.0,0,184.30250415872516,97.41517498114726,89.34650257532006,self_built,eth_pool,3
2024-12-21 09:31:37.062245,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.068245405831092,0.0,0,187.6114004943993,98.74344164865447,89.26119625778577,self_built,eth_pool,3
2024-12-21 15:31:37.062236,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0591086949019133,0.0,0,188.72414099352966,99.66716132613038,89.00068700856417,self_built,eth_pool,3
2024-12-21 21:31:37.062226,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0458727571555568,0.0,0,187.36859475450163,97.65195293561743,87.90965532213659,self_built,eth_pool,3
2024-12-22 03:31:37.062217,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0250010394687448,0.0,0,183.99784613790337,102.25533705837908,88.9006185987297,self_built,eth_pool,3
2024-12-22 09:31:37.062208,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0380009356802893,0.0,0,184.47818888463647,98.99778814410438,89.48768922070474,self_built,eth_pool,3
2024-12-22 15:31:37.062198,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0692131383664847,0.0,0,188.63146408388863,101.67711500496222,90.56813278165554,self_built,eth_pool,3
2024-12-22 21:31:37.062189,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0857854584398827,0.0,0,185.41946364260642,100.3922457329029,86.47287851471229,self_built,eth_pool,3
2024-12-23 03:31:37.062180,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0801312495180375,0.0,0,187.6119351018615,101.61578156487718,89.04419699341439,self_built,eth_pool,3
2024-12-23 09:31:37.062171,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1167185488546767,0.0,0,189.32547731780852,98.41503709564839,90.97124310003049,self_built,eth_pool,3
2024-12-23 15:31:37.062161,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0691236693353077,0.0,0,186.93218503904018,98.69564535684124,89.74422937879339,self_built,eth_pool,3
2024-12-23 21:31:37.062152,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.082662585858213,0.0,0,186.6175662483765,104.89663242342844,89.92606644098129,self_built,eth_pool,3
2024-12-24 03:31:37.062143,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0578880455894117,0.0,0,190.7406141058252,99.42677216187649,89.43106179016219,self_built,eth_pool,3
2024-12-24 09:31:37.062133,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0281521723668063,0.0,0,186.17300712666471,100.7840433704792,88.55253714119924,self_built,eth_pool,3
2024-12-24 15:31:37.062124,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0599237357687081,0.0,0,185.35956786003473,101.37471176321422,89.4189729960959,self_built,eth_pool,3
2024-12-24 21:31:37.062115,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0819249435099387,0.0,0,185.08528536831435,99.52959479500605,88.815842227498,self_built,eth_pool,3
2024-12-25 03:31:37.062105,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0622956157948305,0.0,0,186.1769464934258,100.21627324380644,90.1326734685351,self_built,eth_pool,3
2024-12-25 09:31:37.062096,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0674414966945645,0.0,0,186.05073811530022,98.98011070191758,88.13051867628744,self_built,eth_pool,3
2024-12-25 15:31:37.062086,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0909814131459936,0.0,0,189.42536494718672,102.02689013537432,87.16465626931817,self_built,eth_pool,3
2024-12-25 21:31:37.062077,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.057544593263552,0.0,0,188.01306414968406,98.58809541846475,88.39688604321121,self_built,eth_pool,3
2024-12-26 03:31:37.062068,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0636859694950174,0.0,0,184.6861826327776,99.812980423483,89.68123957414863,self_built,eth_pool,3
2024-12-26 09:31:37.062058,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.060608903385339,0.0,0,185.98464689851525,98.34844086800713,88.24840265980811,self_built,eth_pool,3
2024-12-26 15:31:37.062049,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0479138038618419,0.0,0,184.39254090100053,100.30172845035403,90.20053795120798,self_built,eth_pool,3
2024-12-26 21:31:37.062039,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.07428328607723,0.0,0,185.23952141045072,98.13760406733056,88.60746660908845,self_built,eth_pool,3
2024-12-27 03:31:37.062030,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0532508779105088,0.0,0,186.1665383777616,100.28186966128405,86.6224983116107,self_built,eth_pool,3
2024-12-27 09:31:37.062021,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0483081175151099,0.0,0,184.78141465015656,98.71243430856185,89.34024297939013,self_built,eth_pool,3
2024-12-27 15:31:37.062011,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0717826217466737,0.0,0,183.7831985772436,98.12511143885547,88.32514626730509,self_built,eth_pool,3
2024-12-27 21:31:37.062001,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0820419020814858,0.0,0,188.91405588357458,100.20449814210099,88.27304758370259,self_built,eth_pool,3
2024-12-28 03:31:37.061992,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0832332044518767,0.0,0,186.35492430542442,103.21889898314157,89.69234086953807,self_built,eth_pool,3
