timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,bbtc_balance,sbtccrv_balance,source,pool_type,priority
2024-11-25 21:31:58.380506,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0070296161483108,0.0,0,18.721527599010436,0.21689394014669772,19.865450096241442,self_built,btc_metapool,4
2024-11-26 03:31:58.380497,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0232826423424803,0.0,0,18.955598599067777,0.21133505864526397,19.22897076296966,self_built,btc_metapool,4
2024-11-26 09:31:58.380486,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0291001281412375,0.0,0,18.68477257353657,0.21065575307026488,19.140937347246762,self_built,btc_metapool,4
2024-11-26 15:31:58.380476,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0109857067964858,0.0,0,18.816796890819486,0.2174432972037553,19.858397609452794,self_built,btc_metapool,4
2024-11-26 21:31:58.380465,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0499787103594034,0.0,0,18.76800755316351,0.21896331723681053,20.080597989030345,self_built,btc_metapool,4
2024-11-27 03:31:58.380456,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0265539695070585,0.0,0,18.86218535511221,0.2136583317369509,19.48081398737556,self_built,btc_metapool,4
2024-11-27 09:31:58.380446,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9952735804459517,0.0,0,18.811603747641357,0.21326345991542642,19.23532163649985,self_built,btc_metapool,4
2024-11-27 15:31:58.380436,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0356053430041503,0.0,0,19.05635141646983,0.21423833460386657,20.074773530342785,self_built,btc_metapool,4
2024-11-27 21:31:58.380426,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0599577598111183,0.0,0,18.58801906710154,0.21036360168189128,20.035982442803338,self_built,btc_metapool,4
2024-11-28 03:31:58.380417,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0628036948714723,0.0,0,18.677509423457703,0.22512826843383366,19.712232085063732,self_built,btc_metapool,4
2024-11-28 09:31:58.380407,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0159665935323003,0.0,0,18.446738814752813,0.21130667080823382,19.98811303058212,self_built,btc_metapool,4
2024-11-28 15:31:58.380397,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0359392185334488,0.0,0,18.781537188029475,0.2130634022570272,19.91771942247605,self_built,btc_metapool,4
2024-11-28 21:31:58.380387,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0198517367532625,0.0,0,18.782691675105585,0.22015766287800506,19.73312409950238,self_built,btc_metapool,4
2024-11-29 03:31:58.380377,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0268462542327612,0.0,0,18.74735991640132,0.21418413389058402,19.47622793662412,self_built,btc_metapool,4
2024-11-29 09:31:58.380367,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0557521607940272,0.0,0,18.67659399831165,0.2100528191283442,19.876264378797863,self_built,btc_metapool,4
2024-11-29 15:31:58.380357,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0514763231992033,0.0,0,18.873803568197985,0.21189506259646898,19.616915340981908,self_built,btc_metapool,4
2024-11-29 21:31:58.380348,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0246715353886844,0.0,0,18.916772960001516,0.2119045068968436,19.994019072385658,self_built,btc_metapool,4
2024-11-30 03:31:58.380338,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0380856918081427,0.0,0,18.819967361333774,0.22009367432085675,20.500723529927615,self_built,btc_metapool,4
2024-11-30 09:31:58.380328,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.014649318696883,0.0,0,18.67877208395231,0.216608761426893,19.503693668158988,self_built,btc_metapool,4
2024-11-30 15:31:58.380318,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0515871414870537,0.0,0,18.74485554807799,0.20713947863723942,19.728575775592155,self_built,btc_metapool,4
2024-11-30 21:31:58.380308,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0173743968279105,0.0,0,18.4513229075231,0.21692837030201037,19.513603099348266,self_built,btc_metapool,4
2024-12-01 03:31:58.380299,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0240962169513508,0.0,0,18.826166636491294,0.21338965029293677,19.66006833428264,self_built,btc_metapool,4
2024-12-01 09:31:58.380289,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0134731638281855,0.0,0,18.85954015855518,0.2116020364151775,19.323745070719827,self_built,btc_metapool,4
2024-12-01 15:31:58.380279,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0098260908892893,0.0,0,18.712551368240113,0.20587322521453957,19.233848836388773,self_built,btc_metapool,4
2024-12-01 21:31:58.380269,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0542732973193059,0.0,0,18.79601229408583,0.21559614666205182,19.33962940885306,self_built,btc_metapool,4
2024-12-02 03:31:58.380259,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0681565281021603,0.0,0,19.053092970984242,0.20652633282162386,20.12527295854435,self_built,btc_metapool,4
2024-12-02 09:31:58.380249,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.025196440158991,0.0,0,18.87194156803573,0.22251198984181253,18.763390632586212,self_built,btc_metapool,4
2024-12-02 15:31:58.380239,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0131380763203972,0.0,0,18.430232993754743,0.20553089985283657,19.403100638042176,self_built,btc_metapool,4
2024-12-02 21:31:58.380229,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0245681760072802,0.0,0,18.610886184411584,0.21489954275488984,19.03781121503542,self_built,btc_metapool,4
2024-12-03 03:31:58.380220,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0137210825144807,0.0,0,18.77610380174741,0.22233228455634965,19.76915747281101,self_built,btc_metapool,4
2024-12-03 09:31:58.380210,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0094061239119723,0.0,0,18.47601898280434,0.21243301789134775,19.463108013730213,self_built,btc_metapool,4
2024-12-03 15:31:58.380200,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.047478446626545,0.0,0,18.895506848932435,0.2164362014735542,19.95471424391298,self_built,btc_metapool,4
2024-12-03 21:31:58.380190,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0175565710050054,0.0,0,18.706178880066673,0.2057700171876544,20.343505875503205,self_built,btc_metapool,4
2024-12-04 03:31:58.380181,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0205159146005642,0.0,0,18.73806625544967,0.21325884773946394,19.746911538855095,self_built,btc_metapool,4
2024-12-04 09:31:58.380170,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9835929489126816,0.0,0,18.976261249692655,0.20587259563578902,19.068357224867455,self_built,btc_metapool,4
2024-12-04 15:31:58.380160,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0346242955587295,0.0,0,18.666710010597406,0.21011650841701207,19.795556250815974,self_built,btc_metapool,4
2024-12-04 21:31:58.380151,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0180520531439234,0.0,0,19.257734800938188,0.20640330869687223,20.081553456234364,self_built,btc_metapool,4
2024-12-05 03:31:58.380141,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0343192473145664,0.0,0,19.098858020535538,0.21417877417905606,19.6036653265191,self_built,btc_metapool,4
2024-12-05 09:31:58.380131,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0357555061889179,0.0,0,19.07250788910313,0.21697489203862372,20.41018658549729,self_built,btc_metapool,4
2024-12-05 15:31:58.380120,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0306016583305344,0.0,0,18.60832984592317,0.21092986092077912,19.717527621748555,self_built,btc_metapool,4
2024-12-05 21:31:58.380111,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0183920472921937,0.0,0,18.94850122050117,0.21619997240667202,19.547489001015336,self_built,btc_metapool,4
2024-12-06 03:31:58.380101,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0483892169490403,0.0,0,19.096010237388434,0.21535902162497128,19.75566077577201,self_built,btc_metapool,4
2024-12-06 09:31:58.380092,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0525391689074528,0.0,0,19.17163396240779,0.20837157209155074,19.95953660634474,self_built,btc_metapool,4
2024-12-06 15:31:58.380082,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0198295501221013,0.0,0,18.98848602427867,0.21774988037880816,19.62752743132852,self_built,btc_metapool,4
2024-12-06 21:31:58.380072,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.009096411372513,0.0,0,18.63626865257143,0.2063897776896963,19.85851943730638,self_built,btc_metapool,4
2024-12-07 03:31:58.380062,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.047729125304783,0.0,0,18.57165749582994,0.22150054749650586,19.881770552553572,self_built,btc_metapool,4
2024-12-07 09:31:58.380053,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0019387644033273,0.0,0,18.516832433474605,0.21384412171485298,20.306845537027957,self_built,btc_metapool,4
2024-12-07 15:31:58.380043,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0255737034926493,0.0,0,19.0677630483295,0.21839038675444902,18.7617287187602,self_built,btc_metapool,4
2024-12-07 21:31:58.380033,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0515548283596947,0.0,0,18.76916808331269,0.21156001523728485,19.326867275637145,self_built,btc_metapool,4
2024-12-08 03:31:58.380023,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0379292236014857,0.0,0,18.660032229784257,0.21743127067985354,19.707216701004697,self_built,btc_metapool,4
2024-12-08 09:31:58.380013,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0297992308959174,0.0,0,18.8736673448933,0.2083975999219044,19.823163674249894,self_built,btc_metapool,4
2024-12-08 15:31:58.380003,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.023895020487535,0.0,0,18.62997238858286,0.2119843406263696,19.50972970701018,self_built,btc_metapool,4
2024-12-08 21:31:58.379993,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0032264524177839,0.0,0,18.609541630368845,0.21524050015223786,19.645746587740582,self_built,btc_metapool,4
2024-12-09 03:31:58.379984,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0206174024840715,0.0,0,18.89787887883837,0.21110802606254933,20.002431886561713,self_built,btc_metapool,4
2024-12-09 09:31:58.379974,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0536624046378087,0.0,0,18.743180083170866,0.21897194800904007,18.884250739547447,self_built,btc_metapool,4
2024-12-09 15:31:58.379964,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0136906179866148,0.0,0,18.84397377129873,0.2044647378261098,20.67955387263679,self_built,btc_metapool,4
2024-12-09 21:31:58.379955,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0240608134089242,0.0,0,18.400050265498773,0.21438895661557333,19.5701659431795,self_built,btc_metapool,4
2024-12-10 03:31:58.379944,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0661903460268942,0.0,0,19.114370107489925,0.21730117440761332,19.11231672423747,self_built,btc_metapool,4
2024-12-10 09:31:58.379934,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0485368930409915,0.0,0,18.730365693348457,0.22181475474945647,19.716385124652103,self_built,btc_metapool,4
2024-12-10 15:31:58.379923,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0240219755300735,0.0,0,18.840411940545756,0.22254713603673612,19.508529410836292,self_built,btc_metapool,4
2024-12-10 21:31:58.379913,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0170222483101328,0.0,0,18.63225406697823,0.21778151487588762,19.79819799760616,self_built,btc_metapool,4
2024-12-11 03:31:58.379903,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9845275316765624,0.0,0,18.823177458501885,0.21880685648545756,20.027842989535763,self_built,btc_metapool,4
2024-12-11 09:31:58.379893,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.017878528080816,0.0,0,19.104128516652498,0.21002675660343814,19.302372734141528,self_built,btc_metapool,4
2024-12-11 15:31:58.379882,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0554132669718035,0.0,0,18.65920173944874,0.2180301483726327,21.152097504896123,self_built,btc_metapool,4
2024-12-11 21:31:58.379872,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0251809415350495,0.0,0,18.75926382021185,0.216429276240654,19.559007716655586,self_built,btc_metapool,4
2024-12-12 03:31:58.379862,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0172665087522195,0.0,0,18.881408154298402,0.21195803072576327,19.574241677769553,self_built,btc_metapool,4
2024-12-12 09:31:58.379852,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0215801981778418,0.0,0,19.075333587067306,0.21024778604994815,19.48287552959836,self_built,btc_metapool,4
2024-12-12 15:31:58.379841,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9880219171193431,0.0,0,18.73158068008946,0.21866450811554866,19.216885187600234,self_built,btc_metapool,4
2024-12-12 21:31:58.379831,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9983789264071017,0.0,0,19.040459460847803,0.2040289461691289,20.149581730368286,self_built,btc_metapool,4
2024-12-13 03:31:58.379821,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0356140316519573,0.0,0,18.856117587553697,0.21202653786050538,20.0690162106115,self_built,btc_metapool,4
2024-12-13 09:31:58.379811,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0149349389371127,0.0,0,18.584933987709725,0.21515383935749638,19.230537336953084,self_built,btc_metapool,4
2024-12-13 15:31:58.379801,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0284323241460085,0.0,0,18.68261226997186,0.21242329015851816,19.877495139174826,self_built,btc_metapool,4
2024-12-13 21:31:58.379791,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.994355882572455,0.0,0,18.833974933640153,0.21674285126118928,19.646821157286553,self_built,btc_metapool,4
2024-12-14 03:31:58.379781,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.019308634593464,0.0,0,18.682982945789057,0.21467268358054228,19.986896687710633,self_built,btc_metapool,4
2024-12-14 09:31:58.379770,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0482916851902202,0.0,0,18.541308208668788,0.20903296746159672,19.2856589630907,self_built,btc_metapool,4
2024-12-14 15:31:58.379760,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9938871332491023,0.0,0,18.83042938703303,0.21232765705702278,19.114680717088223,self_built,btc_metapool,4
2024-12-14 21:31:58.379750,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.033319415080621,0.0,0,18.5861499333543,0.2176173929933571,19.33473538868611,self_built,btc_metapool,4
2024-12-15 03:31:58.379740,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.056179653258448,0.0,0,18.67511459618992,0.20953793030056564,19.691276961408853,self_built,btc_metapool,4
2024-12-15 09:31:58.379729,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9893856958912611,0.0,0,18.796785002511257,0.21077394872938202,20.027440974349435,self_built,btc_metapool,4
2024-12-15 15:31:58.379713,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0392528442392193,0.0,0,18.954918473911217,0.22026221423032002,19.540801244972585,self_built,btc_metapool,4
2024-12-15 21:31:58.379703,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0378173741872392,0.0,0,19.09669914704186,0.2105004922237055,19.578767358639023,self_built,btc_metapool,4
2024-12-16 03:31:58.379693,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0193493868645478,0.0,0,18.630807863149048,0.21356917255297822,19.53899342841081,self_built,btc_metapool,4
2024-12-16 09:31:58.379683,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0541699267265445,0.0,0,19.160322045457296,0.21259713583562997,19.763467816044148,self_built,btc_metapool,4
2024-12-16 15:31:58.379672,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0325662721783921,0.0,0,18.88583208877192,0.21210337394057982,19.56381343611412,self_built,btc_metapool,4
2024-12-16 21:31:58.379661,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0166716635537538,0.0,0,18.871977651896746,0.2076292262670565,19.484861212438794,self_built,btc_metapool,4
2024-12-17 03:31:58.379650,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0322596870774603,0.0,0,18.708960940127255,0.21462485562472278,19.47564557141024,self_built,btc_metapool,4
2024-12-17 09:31:58.379639,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0412058797421888,0.0,0,18.91708519414391,0.21354699779702324,19.99463814569296,self_built,btc_metapool,4
2024-12-17 15:31:58.379628,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.030116856384368,0.0,0,19.038658913432705,0.21762752461904877,19.505892189958438,self_built,btc_metapool,4
2024-12-17 21:31:58.379618,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.049042363756109,0.0,0,18.936747639182162,0.21924863104209644,20.201049910295648,self_built,btc_metapool,4
2024-12-18 03:31:58.379608,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0152879699809139,0.0,0,18.953817322868062,0.21206661529361526,20.12003658188074,self_built,btc_metapool,4
2024-12-18 09:31:58.379598,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9992495928590083,0.0,0,19.03296573483919,0.20904216963575317,19.044088148132573,self_built,btc_metapool,4
2024-12-18 15:31:58.379587,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0321731685100022,0.0,0,18.88392335617323,0.21544221868419147,19.007176194134374,self_built,btc_metapool,4
2024-12-18 21:31:58.379576,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0502422040567247,0.0,0,18.3944940691543,0.20902064019399383,20.237051116432877,self_built,btc_metapool,4
2024-12-19 03:31:58.379565,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9927459130502936,0.0,0,18.683391843084493,0.22104737303854857,20.427955305867084,self_built,btc_metapool,4
2024-12-19 09:31:58.379555,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0689799448599049,0.0,0,18.873583055546305,0.21601221981106364,19.31091697790381,self_built,btc_metapool,4
2024-12-19 15:31:58.379544,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.008573062082808,0.0,0,18.864188577174968,0.21602350434351927,20.19713590711002,self_built,btc_metapool,4
2024-12-19 21:31:58.379533,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0393340914841624,0.0,0,18.77487082310764,0.20765443202341036,19.577284410180695,self_built,btc_metapool,4
2024-12-20 03:31:58.379523,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0080513411932197,0.0,0,18.84424482359104,0.2122640586282392,20.470331136445203,self_built,btc_metapool,4
2024-12-20 09:31:58.379512,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0474312588341963,0.0,0,18.607392036345193,0.21006847823761718,19.392990424681756,self_built,btc_metapool,4
2024-12-20 15:31:58.379502,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0341955906616165,0.0,0,18.673774254129412,0.21179960976920573,19.381543818546977,self_built,btc_metapool,4
2024-12-20 21:31:58.379492,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0354615299282561,0.0,0,18.588115407072642,0.2170829338745484,19.97071100623143,self_built,btc_metapool,4
2024-12-21 03:31:58.379481,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0713010050475917,0.0,0,18.776334994746698,0.21792309907154192,20.027206492876097,self_built,btc_metapool,4
2024-12-21 09:31:58.379470,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0150022926573976,0.0,0,19.110620454184346,0.21785653926523352,20.438142122885996,self_built,btc_metapool,4
2024-12-21 15:31:58.379460,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0049043992011948,0.0,0,18.795913831442572,0.21755191970718135,20.037818958068314,self_built,btc_metapool,4
2024-12-21 21:31:58.379449,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0457036283568686,0.0,0,19.000307950219856,0.21690367393712962,19.730086597918927,self_built,btc_metapool,4
2024-12-22 03:31:58.379439,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0110480891486557,0.0,0,18.73147362692241,0.21314596583858778,19.795814792950647,self_built,btc_metapool,4
2024-12-22 09:31:58.379428,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0292880991240902,0.0,0,19.2104522905701,0.21005610025411078,19.526312469442153,self_built,btc_metapool,4
2024-12-22 15:31:58.379417,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0214796471825958,0.0,0,18.61726935914816,0.2194596414626286,20.050648913072717,self_built,btc_metapool,4
2024-12-22 21:31:58.379406,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.046941282815906,0.0,0,18.867696883555748,0.216952831353125,19.652229693932817,self_built,btc_metapool,4
2024-12-23 03:31:58.379396,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.013662909876433,0.0,0,18.739534145957084,0.2171740984400772,19.579159673857937,self_built,btc_metapool,4
2024-12-23 09:31:58.379386,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.070485764478418,0.0,0,18.949105113835518,0.20919746553758914,19.65331401847857,self_built,btc_metapool,4
2024-12-23 15:31:58.379375,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.04820900320011,0.0,0,18.838185422466086,0.21896545446794588,19.18486196086693,self_built,btc_metapool,4
2024-12-23 21:31:58.379365,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0424270482825424,0.0,0,18.79236769615502,0.21521195272728005,19.93333754936274,self_built,btc_metapool,4
2024-12-24 03:31:58.379355,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0166199617097849,0.0,0,18.559598139321317,0.21570449302866898,19.759560535776444,self_built,btc_metapool,4
2024-12-24 09:31:58.379345,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.075657024679594,0.0,0,18.906156172505874,0.2182586723171194,20.296603032293508,self_built,btc_metapool,4
2024-12-24 15:31:58.379334,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0159335220968437,0.0,0,18.714486134947723,0.21089458512395368,20.201188953811993,self_built,btc_metapool,4
