timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,hbtc_balance,wbtc_balance,source,pool_type,priority
2024-11-10 03:31:53.217537,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.028439123581519,0.0,0,2.0228359815309362,2.2709046566570787,0.003402433722525484,self_built,btc_pool,4
2024-11-10 09:31:53.217529,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0388425892585509,0.0,0,2.0540650114132735,2.2439132217771918,0.0032645272431003946,self_built,btc_pool,4
2024-11-10 15:31:53.217521,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0181947786896057,0.0,0,2.061987428479893,2.2904051169913746,0.003460973227394103,self_built,btc_pool,4
2024-11-10 21:31:53.217514,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0137450839811182,0.0,0,2.051186847201757,2.246808933140396,0.003361883942532647,self_built,btc_pool,4
2024-11-11 03:31:53.217506,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.024537932830231,0.0,0,2.0685459656554808,2.192530245273077,0.0034019041552439096,self_built,btc_pool,4
2024-11-11 09:31:53.217498,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0020551704625527,0.0,0,2.0607396644119516,2.268729746680905,0.0033441377533843354,self_built,btc_pool,4
2024-11-11 15:31:53.217490,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0301206863108778,0.0,0,2.0473727969375073,2.210969683417519,0.0032977956236029046,self_built,btc_pool,4
2024-11-11 21:31:53.217483,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0015752686696031,0.0,0,2.0691489969716477,2.306977624139938,0.0033659177212940943,self_built,btc_pool,4
2024-11-12 03:31:53.217475,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9911770838132743,0.0,0,2.044237529063342,2.1582086355225236,0.0032737546928258495,self_built,btc_pool,4
2024-11-12 09:31:53.217468,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.035305075449354,0.0,0,2.047079297006266,2.2313182341553572,0.0033660878531554654,self_built,btc_pool,4
2024-11-12 15:31:53.217460,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0062257722887638,0.0,0,2.0655616031005195,2.3152267250461467,0.003452749604961235,self_built,btc_pool,4
2024-11-12 21:31:53.217453,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9990122470257045,0.0,0,2.0767012614204887,2.1928924915539363,0.0034123138214660954,self_built,btc_pool,4
2024-11-13 03:31:53.217445,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.016048155950056,0.0,0,2.0660894464755817,2.2713623072684523,0.0033146992618284317,self_built,btc_pool,4
2024-11-13 09:31:53.217438,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0079148711527728,0.0,0,2.056813168470836,2.2523977341306587,0.003363042883948082,self_built,btc_pool,4
2024-11-13 15:31:53.217430,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9853961066828327,0.0,0,2.079899289867046,2.235053586186216,0.0033649874113401475,self_built,btc_pool,4
2024-11-13 21:31:53.217423,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9943087085497819,0.0,0,2.022791258049313,2.252591096649116,0.003422929517575307,self_built,btc_pool,4
2024-11-14 03:31:53.217415,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.027179369666033,0.0,0,2.096199429158909,2.205458899262077,0.0033190581918883934,self_built,btc_pool,4
2024-11-14 09:31:53.217408,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0061169158806271,0.0,0,2.0417025583261674,2.2891677754302053,0.003365378183179599,self_built,btc_pool,4
2024-11-14 15:31:53.217400,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0135232608981983,0.0,0,2.0423742049400744,2.3068159253347837,0.0034016574079304466,self_built,btc_pool,4
2024-11-14 21:31:53.217392,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.003159182468152,0.0,0,2.030365521617505,2.2457682856301537,0.0033321977430887727,self_built,btc_pool,4
2024-11-15 03:31:53.217385,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0583797659345233,0.0,0,2.0674302820998647,2.181916937930902,0.0033826448339408736,self_built,btc_pool,4
2024-11-15 09:31:53.217378,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0162686659142528,0.0,0,2.0609232391887846,2.2988739262430156,0.0033308958778130605,self_built,btc_pool,4
2024-11-15 15:31:53.217370,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0294860892932138,0.0,0,2.0349973886615573,2.1679052467873654,0.0033777756382011954,self_built,btc_pool,4
2024-11-15 21:31:53.217362,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0064931982627028,0.0,0,2.03592826772723,2.2190496471310297,0.0034200745711218563,self_built,btc_pool,4
2024-11-16 03:31:53.217355,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0119406888848261,0.0,0,2.0575453668695576,2.262403191886732,0.0032992381071353344,self_built,btc_pool,4
2024-11-16 09:31:53.217347,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.041966230159445,0.0,0,2.0532216565519588,2.2287979178133517,0.003299723602727552,self_built,btc_pool,4
2024-11-16 15:31:53.217340,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0118279928618992,0.0,0,2.0380339011000017,2.247059988193865,0.0033393994901747834,self_built,btc_pool,4
2024-11-16 21:31:53.217332,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0494524962202902,0.0,0,2.051724586225903,2.274669153979623,0.003331557652888852,self_built,btc_pool,4
2024-11-17 03:31:53.217324,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0371254629195092,0.0,0,2.051827941902234,2.277913020504113,0.003373819441840521,self_built,btc_pool,4
2024-11-17 09:31:53.217317,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9917117737713543,0.0,0,2.0275545061406453,2.2207470910876226,0.0032971930443594683,self_built,btc_pool,4
2024-11-17 15:31:53.217309,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0090822207306351,0.0,0,2.023112706681197,2.254693732726254,0.0033560642593407873,self_built,btc_pool,4
2024-11-17 21:31:53.217302,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0054764620136416,0.0,0,2.0703328109474857,2.325724743145177,0.003359699698734162,self_built,btc_pool,4
2024-11-18 03:31:53.217294,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.022201492549105,0.0,0,2.0741066815416516,2.244339917115559,0.0033070075587000175,self_built,btc_pool,4
2024-11-18 09:31:53.217287,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0298350061762107,0.0,0,2.0628758285097115,2.2256271707464332,0.0033022772646640335,self_built,btc_pool,4
2024-11-18 15:31:53.217279,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0037194839626173,0.0,0,2.038109934655745,2.232288761232043,0.0032729314712580454,self_built,btc_pool,4
2024-11-18 21:31:53.217269,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.024454308173991,0.0,0,2.064403591640781,2.3044564967698355,0.0033418026550323704,self_built,btc_pool,4
2024-11-19 03:31:53.217260,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0418249831272555,0.0,0,2.071186313926841,2.218959044229009,0.0033952400100494256,self_built,btc_pool,4
2024-11-19 09:31:53.217251,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0136839323938909,0.0,0,2.1049725818981773,2.20011261636491,0.0034699904350665445,self_built,btc_pool,4
2024-11-19 15:31:53.217242,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0452508999933419,0.0,0,2.0547342861228874,2.19039141519316,0.003254502813786577,self_built,btc_pool,4
2024-11-19 21:31:53.217234,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0027783255045373,0.0,0,2.035394609389119,2.1978269314456202,0.0033595899517181735,self_built,btc_pool,4
2024-11-20 03:31:53.217226,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0202570307182548,0.0,0,2.0317605078221868,2.2278774058403292,0.0033203101294835484,self_built,btc_pool,4
2024-11-20 09:31:53.217218,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0202339535519074,0.0,0,2.10220964246725,2.253519863529273,0.0032801853624704765,self_built,btc_pool,4
2024-11-20 15:31:53.217209,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0285598069279864,0.0,0,2.068788475313926,2.1598652909611737,0.0033493715860800012,self_built,btc_pool,4
2024-11-20 21:31:53.217201,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0297084190548524,0.0,0,2.063290914951811,2.217109290589214,0.0033422079871183513,self_built,btc_pool,4
2024-11-21 03:31:53.217193,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0018105650459606,0.0,0,2.052018907575978,2.2702093653183457,0.0033109906195847396,self_built,btc_pool,4
2024-11-21 09:31:53.217184,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.014541069369445,0.0,0,2.0591654054212163,2.202076751817119,0.0033064254991535544,self_built,btc_pool,4
2024-11-21 15:31:53.217176,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0714220850116958,0.0,0,2.062964013973197,2.22634539690763,0.0033463836903477834,self_built,btc_pool,4
2024-11-21 21:31:53.217168,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0623137975708712,0.0,0,2.0300587368810867,2.2430630031764727,0.003383725298022857,self_built,btc_pool,4
2024-11-22 03:31:53.217160,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0207862685151496,0.0,0,2.050507536168868,2.2778131648040323,0.0034380053033597298,self_built,btc_pool,4
2024-11-22 09:31:53.217151,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0296826018956649,0.0,0,2.0355809877486686,2.1973116225516423,0.003421922769542374,self_built,btc_pool,4
2024-11-22 15:31:53.217143,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0139604106754792,0.0,0,2.071076053263584,2.247427335423725,0.003351388722996198,self_built,btc_pool,4
2024-11-22 21:31:53.217135,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9843436031756078,0.0,0,2.0456052083073537,2.2476737961822453,0.003446126717285262,self_built,btc_pool,4
2024-11-23 03:31:53.217127,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9850939819817616,0.0,0,2.04166311439031,2.269369706967477,0.003406356209370856,self_built,btc_pool,4
2024-11-23 09:31:53.217118,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0445342630310028,0.0,0,2.0827211615990757,2.2251036323697924,0.003391623667135653,self_built,btc_pool,4
2024-11-23 15:31:53.217110,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.02436060742605,0.0,0,2.0517407429734225,2.259757437920708,0.0034354523591388145,self_built,btc_pool,4
2024-11-23 21:31:53.217101,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.015289134241957,0.0,0,2.0638163912113403,2.204840847160152,0.003417018671277819,self_built,btc_pool,4
2024-11-24 03:31:53.217093,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0170253615936775,0.0,0,2.0354671321303606,2.285246530426412,0.003274344161179613,self_built,btc_pool,4
2024-11-24 09:31:53.217085,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0241459531406738,0.0,0,2.054425341652932,2.168806203394386,0.00325961631577089,self_built,btc_pool,4
2024-11-24 15:31:53.217076,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9891776779701026,0.0,0,2.0449199149935122,2.271256185113013,0.00341441451589395,self_built,btc_pool,4
2024-11-24 21:31:53.217068,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0430865383635366,0.0,0,2.084171711508668,2.264400431190735,0.0034457243623355373,self_built,btc_pool,4
2024-11-25 03:31:53.217060,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0313517016569926,0.0,0,2.045299947497192,2.3157734161885926,0.003433585603335828,self_built,btc_pool,4
2024-11-25 09:31:53.217051,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9865574384355806,0.0,0,2.0573135906961317,2.192613637142319,0.003269065316959514,self_built,btc_pool,4
2024-11-25 15:31:53.217042,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0580515119106408,0.0,0,2.0748272336904825,2.272285317146244,0.0033753039307188822,self_built,btc_pool,4
2024-11-25 21:31:53.217034,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.008103841878886,0.0,0,2.080472705924631,2.1951426760973543,0.003407940083291511,self_built,btc_pool,4
2024-11-26 03:31:53.217026,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0057559686618684,0.0,0,2.0326784675340894,2.2275437114012746,0.0032870259450866446,self_built,btc_pool,4
2024-11-26 09:31:53.217017,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0348366267031075,0.0,0,2.0728656804357564,2.2792578566186856,0.003438232862964278,self_built,btc_pool,4
2024-11-26 15:31:53.217008,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9725616286237697,0.0,0,2.0931313243477248,2.2912974119369394,0.00338669652420643,self_built,btc_pool,4
2024-11-26 21:31:53.217000,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.001142152683161,0.0,0,2.0788799168142638,2.286739975773799,0.0033864229298426534,self_built,btc_pool,4
2024-11-27 03:31:53.216991,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.029571838401464,0.0,0,2.0633265806308856,2.217606357596719,0.0033351127569992743,self_built,btc_pool,4
2024-11-27 09:31:53.216983,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.02922426820994,0.0,0,2.0563740029588624,2.1982221409825966,0.003297409395861665,self_built,btc_pool,4
2024-11-27 15:31:53.216974,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0174287203757484,0.0,0,2.0611431998798038,2.2466053470821037,0.0033212485184492616,self_built,btc_pool,4
2024-11-27 21:31:53.216965,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0037828051414042,0.0,0,2.0310090814809554,2.201831684939089,0.003460440456340909,self_built,btc_pool,4
2024-11-28 03:31:53.216957,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0594282999394755,0.0,0,2.0296197461268513,2.2085294181598876,0.0033431661038442586,self_built,btc_pool,4
2024-11-28 09:31:53.216949,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0121532866521603,0.0,0,2.077032677358024,2.1830854165430726,0.0034961659017626336,self_built,btc_pool,4
2024-11-28 15:31:53.216940,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9866170662555344,0.0,0,2.0229938299033923,2.284697671029957,0.0033973446388980543,self_built,btc_pool,4
2024-11-28 21:31:53.216932,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0226815978578783,0.0,0,2.043703467900973,2.2735933446411303,0.003300793877076625,self_built,btc_pool,4
2024-11-29 03:31:53.216924,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0003427207962914,0.0,0,2.0745975119861644,2.3475799041017367,0.003364077343645513,self_built,btc_pool,4
2024-11-29 09:31:53.216916,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0247955130820094,0.0,0,2.056777708918944,2.3146296826625608,0.0032804185359561998,self_built,btc_pool,4
2024-11-29 15:31:53.216907,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0211087729621626,0.0,0,2.0803906804811882,2.237646889604611,0.0033099035252651104,self_built,btc_pool,4
2024-11-29 21:31:53.216899,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0121322339350411,0.0,0,2.051052423150731,2.2655815645993362,0.003438988756965533,self_built,btc_pool,4
2024-11-30 03:31:53.216891,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0225860733075802,0.0,0,2.047523835323523,2.307896286849076,0.0033104838654852385,self_built,btc_pool,4
2024-11-30 09:31:53.216882,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0354271339666932,0.0,0,2.093491819971641,2.2112722318732545,0.0033136490461113284,self_built,btc_pool,4
2024-11-30 15:31:53.216874,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9675204617524953,0.0,0,2.0412646081281434,2.298209351109912,0.003340620086592628,self_built,btc_pool,4
2024-11-30 21:31:53.216865,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9898404758250647,0.0,0,2.067789190846923,2.2889407783596267,0.0034201541589391664,self_built,btc_pool,4
2024-12-01 03:31:53.216857,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.007656831472533,0.0,0,2.055484160313003,2.2128069657868665,0.0033363709257652747,self_built,btc_pool,4
2024-12-01 09:31:53.216849,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9499289332722839,0.0,0,2.060307952349266,2.2302376844625607,0.0034139253510400073,self_built,btc_pool,4
2024-12-01 15:31:53.216840,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0022201333768521,0.0,0,2.0569653099827305,2.0953260767168667,0.00339037935022537,self_built,btc_pool,4
2024-12-01 21:31:53.216832,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0020999192298623,0.0,0,2.0552908535768246,2.229019130038474,0.0034455604512404247,self_built,btc_pool,4
2024-12-02 03:31:53.216824,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.027595040804535,0.0,0,2.0462694698099413,2.2289495075288475,0.003343778642852939,self_built,btc_pool,4
2024-12-02 09:31:53.216815,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0098235530129307,0.0,0,2.0515413067046278,2.220581790764844,0.003245314680300165,self_built,btc_pool,4
2024-12-02 15:31:53.216807,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0251383676646193,0.0,0,2.050413203388825,2.2651173824860025,0.003326641623104013,self_built,btc_pool,4
2024-12-02 21:31:53.216799,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0278861634043384,0.0,0,2.050367024857421,2.301832437234096,0.003340977807061768,self_built,btc_pool,4
2024-12-03 03:31:53.216791,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0114299751394906,0.0,0,2.0428751174913797,2.260528124368965,0.003309727148475125,self_built,btc_pool,4
2024-12-03 09:31:53.216782,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.016130767102375,0.0,0,2.057857710680605,2.2148675830879063,0.0032656972309495747,self_built,btc_pool,4
2024-12-03 15:31:53.216774,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.998671655144328,0.0,0,2.0170853579597745,2.2054498407246697,0.00341045933393802,self_built,btc_pool,4
2024-12-03 21:31:53.216766,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0091869582841648,0.0,0,2.0502731330543806,2.1759841895795566,0.0032742761139668776,self_built,btc_pool,4
2024-12-04 03:31:53.216758,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.015919033761796,0.0,0,2.058493068009857,2.2225744960763203,0.003361459820280816,self_built,btc_pool,4
2024-12-04 09:31:53.216749,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0064173560776275,0.0,0,2.0047145774602053,2.2749056595756287,0.0033549020668353353,self_built,btc_pool,4
2024-12-04 15:31:53.216741,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9761567257239606,0.0,0,2.041978578012255,2.222567560513579,0.003381697823584055,self_built,btc_pool,4
2024-12-04 21:31:53.216733,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0202749458960851,0.0,0,2.0515194245154857,2.234207980876843,0.003373076228043262,self_built,btc_pool,4
2024-12-05 03:31:53.216725,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9838097952110563,0.0,0,2.035008760508733,2.1695754288416143,0.0034243124946371243,self_built,btc_pool,4
2024-12-05 09:31:53.216715,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0050690699229519,0.0,0,2.117989894393517,2.2846691032076856,0.003335681305344038,self_built,btc_pool,4
2024-12-05 15:31:53.216706,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9651392158259573,0.0,0,2.0745359451897594,2.241861093471547,0.003337951056519663,self_built,btc_pool,4
2024-12-05 21:31:53.216697,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9900048267781579,0.0,0,2.0353830171761893,2.1839388539116875,0.003309829893713071,self_built,btc_pool,4
2024-12-06 03:31:53.216688,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0096635256729014,0.0,0,2.055686078274723,2.195683555247656,0.0033246947746025293,self_built,btc_pool,4
2024-12-06 09:31:53.216679,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.002508637524689,0.0,0,2.047526728483553,2.193056202864913,0.003388656537830922,self_built,btc_pool,4
2024-12-06 15:31:53.216670,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9914269164755711,0.0,0,2.0714330666645586,2.173316400218726,0.003397609705132015,self_built,btc_pool,4
2024-12-06 21:31:53.216662,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0076377313685512,0.0,0,2.0789765725112628,2.2714878025972465,0.003386968535706297,self_built,btc_pool,4
2024-12-07 03:31:53.216653,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0142998254847546,0.0,0,2.0633759176744877,2.2502746621111114,0.0033897701642010615,self_built,btc_pool,4
2024-12-07 09:31:53.216645,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0091818038314093,0.0,0,2.083548280152346,2.223073923998121,0.00343751781205817,self_built,btc_pool,4
2024-12-07 15:31:53.216636,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0003568819301194,0.0,0,2.0942021393032375,2.1822600685814364,0.0034078059025936776,self_built,btc_pool,4
2024-12-07 21:31:53.216627,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0379098926919175,0.0,0,2.067012246132818,2.1428564826192558,0.00326509063317455,self_built,btc_pool,4
2024-12-08 03:31:53.216618,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0352689372077646,0.0,0,2.078761233029505,2.247365603126782,0.0033476324433052342,self_built,btc_pool,4
2024-12-08 09:31:53.216610,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.015056336013369,0.0,0,2.056409062095793,2.212100454608758,0.003299786571187618,self_built,btc_pool,4
2024-12-08 15:31:53.216601,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0240473688060328,0.0,0,2.0505048118863667,2.2701196132000416,0.003442740620961131,self_built,btc_pool,4
2024-12-08 21:31:53.216592,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.99762580976625,0.0,0,2.063587736307293,2.239926880750904,0.003354002942009858,self_built,btc_pool,4
2024-12-09 03:31:53.216583,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0272384663018594,0.0,0,2.067301927166207,2.284726536373593,0.0032386387932209055,self_built,btc_pool,4
2024-12-09 09:31:53.216575,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0038401683263185,0.0,0,2.0820705656079777,2.263540915118229,0.003328822823209342,self_built,btc_pool,4
