timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,pbtc_balance,sbtccrv_balance,source,pool_type,priority
2024-11-12 15:32:05.287147,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9890554506584746,0.0,0,5.645354301516621,0.06694694861405412,5.803703253159458,self_built,btc_metapool,4
2024-11-12 21:32:05.287138,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.050291103740143,0.0,0,5.619300204835244,0.06574331420595246,5.693020705993507,self_built,btc_metapool,4
2024-11-13 03:32:05.287130,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.015636918829305,0.0,0,5.631357967887262,0.06845020138378083,5.744596980550906,self_built,btc_metapool,4
2024-11-13 09:32:05.287123,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.999530962013297,0.0,0,5.629948304404192,0.06816770660829648,5.644766584927279,self_built,btc_metapool,4
2024-11-13 15:32:05.287114,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0446168769597697,0.0,0,5.670387478770526,0.06485624999674117,5.870342885185277,self_built,btc_metapool,4
2024-11-13 21:32:05.287107,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0173437207565657,0.0,0,5.617615484732845,0.06450395983995952,5.926623455456237,self_built,btc_metapool,4
2024-11-14 03:32:05.287099,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.038292095276343,0.0,0,5.609980587606462,0.06480053622345681,5.881757562450657,self_built,btc_metapool,4
2024-11-14 09:32:05.287091,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.023427987070904,0.0,0,5.625677307107161,0.06728610016157754,5.760074693321134,self_built,btc_metapool,4
2024-11-14 15:32:05.287083,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.037431676550847,0.0,0,5.669479120143735,0.06534509699873871,6.093692743498825,self_built,btc_metapool,4
2024-11-14 21:32:05.287076,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.002207922809261,0.0,0,5.663277886620213,0.06368348489423431,5.776868367630496,self_built,btc_metapool,4
2024-11-15 03:32:05.287068,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0304659459530552,0.0,0,5.660249759346081,0.06798377404445935,5.8046473829182235,self_built,btc_metapool,4
2024-11-15 09:32:05.287061,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0283882124947707,0.0,0,5.621110659010688,0.06637003947326921,5.820260771394266,self_built,btc_metapool,4
2024-11-15 15:32:05.287053,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.004043049123533,0.0,0,5.61399646320122,0.06429898477304999,5.921556964345234,self_built,btc_metapool,4
2024-11-15 21:32:05.287046,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.041216235152259,0.0,0,5.6616046551101515,0.06630989786337878,5.849816403060277,self_built,btc_metapool,4
2024-11-16 03:32:05.287038,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.036620765834184,0.0,0,5.721274427750206,0.06541397622468069,5.784412245069296,self_built,btc_metapool,4
2024-11-16 09:32:05.287031,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9890531663289049,0.0,0,5.742793312737616,0.06528577505902841,5.798328303552565,self_built,btc_metapool,4
2024-11-16 15:32:05.287023,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0160771096029195,0.0,0,5.70486146478192,0.06651434397268964,5.737110225929378,self_built,btc_metapool,4
2024-11-16 21:32:05.287016,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0263128828490424,0.0,0,5.658188258438153,0.06453443050104836,5.639582948863183,self_built,btc_metapool,4
2024-11-17 03:32:05.287008,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0042801191698278,0.0,0,5.662047594754564,0.06643701726639048,5.8189692580738095,self_built,btc_metapool,4
2024-11-17 09:32:05.287001,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9954262683275477,0.0,0,5.7577089288324474,0.06670908406142913,5.995928048979867,self_built,btc_metapool,4
2024-11-17 15:32:05.286992,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0273083460862307,0.0,0,5.639071077600116,0.06661394393439078,5.613963467982832,self_built,btc_metapool,4
2024-11-17 21:32:05.286985,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9847894906029298,0.0,0,5.652625603498325,0.06573273914788538,5.842814130111897,self_built,btc_metapool,4
2024-11-18 03:32:05.286978,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9956307867164967,0.0,0,5.569090113300886,0.06702247631894803,6.017444136249359,self_built,btc_metapool,4
2024-11-18 09:32:05.286970,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.00828688936912,0.0,0,5.5353028129148285,0.06596426114902428,6.082063363529392,self_built,btc_metapool,4
2024-11-18 15:32:05.286962,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0007515266379863,0.0,0,5.669360942501997,0.0660662374620939,5.808602095608195,self_built,btc_metapool,4
2024-11-18 21:32:05.286955,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9946613570724344,0.0,0,5.7806157350132565,0.06553699624583444,5.993750014449272,self_built,btc_metapool,4
2024-11-19 03:32:05.286948,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0391669969737218,0.0,0,5.633031113049173,0.06645274684483034,5.872356481523402,self_built,btc_metapool,4
2024-11-19 09:32:05.286939,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0099017550458531,0.0,0,5.697083585561427,0.06539193174348726,5.7906714583418175,self_built,btc_metapool,4
2024-11-19 15:32:05.286932,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.015287028422415,0.0,0,5.603521884175385,0.06632877647457558,5.8806560850097815,self_built,btc_metapool,4
2024-11-19 21:32:05.286924,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0127590823252826,0.0,0,5.732619298984641,0.0650315726608126,5.802462155966796,self_built,btc_metapool,4
2024-11-20 03:32:05.286916,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.026768233951818,0.0,0,5.6446749300836006,0.06485212564100312,5.754020745126439,self_built,btc_metapool,4
2024-11-20 09:32:05.286909,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0136861539692075,0.0,0,5.672951065774459,0.06614343038544422,5.996738705022577,self_built,btc_metapool,4
2024-11-20 15:32:05.286901,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0127257830534784,0.0,0,5.683494567887988,0.06651044679081215,5.862023383844827,self_built,btc_metapool,4
2024-11-20 21:32:05.286894,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0669059581239342,0.0,0,5.746309108490308,0.0654647107386823,5.879609144529167,self_built,btc_metapool,4
2024-11-21 03:32:05.286886,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0138159583935302,0.0,0,5.611699614029707,0.06267180889111768,5.892768248408574,self_built,btc_metapool,4
2024-11-21 09:32:05.286879,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0105581120163436,0.0,0,5.644740196023663,0.06735711349051977,5.788408098797902,self_built,btc_metapool,4
2024-11-21 15:32:05.286871,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.000551429953002,0.0,0,5.623836397856715,0.06772080137246092,5.902367468055872,self_built,btc_metapool,4
2024-11-21 21:32:05.286864,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9911794872679003,0.0,0,5.689968952651543,0.0644894745122202,5.832154843034961,self_built,btc_metapool,4
2024-11-22 03:32:05.286855,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9980885479560033,0.0,0,5.663316215476637,0.06613061906407414,5.747729076866771,self_built,btc_metapool,4
2024-11-22 09:32:05.286847,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0152066281586989,0.0,0,5.587169277453454,0.06571737094312846,5.8595927403763985,self_built,btc_metapool,4
2024-11-22 15:32:05.286839,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0010305914184698,0.0,0,5.664492917419159,0.06558804639762161,5.8233258140896815,self_built,btc_metapool,4
2024-11-22 21:32:05.286831,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0292438480432922,0.0,0,5.576818476820499,0.06824812794089499,5.604750310126539,self_built,btc_metapool,4
2024-11-23 03:32:05.286823,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0320146443482523,0.0,0,5.6726304540937145,0.06708810721144773,5.684405713973244,self_built,btc_metapool,4
2024-11-23 09:32:05.286816,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.007450614847828,0.0,0,5.650688167492573,0.0640198279208907,5.793065265618747,self_built,btc_metapool,4
2024-11-23 15:32:05.286808,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.025649804663673,0.0,0,5.678730231585938,0.06619704715352641,5.727864829259245,self_built,btc_metapool,4
2024-11-23 21:32:05.286800,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0325063729037984,0.0,0,5.593651501040756,0.06497523032426,5.699078012896889,self_built,btc_metapool,4
2024-11-24 03:32:05.286792,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0221904715305488,0.0,0,5.7056527440826645,0.06507309781967792,5.848590770706022,self_built,btc_metapool,4
2024-11-24 09:32:05.286785,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0339845575396607,0.0,0,5.670229228001026,0.06681701120065472,5.679147123811838,self_built,btc_metapool,4
2024-11-24 15:32:05.286777,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9680175246818941,0.0,0,5.65095648289133,0.0655671384922474,5.7266835742831335,self_built,btc_metapool,4
2024-11-24 21:32:05.286769,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0078483000849228,0.0,0,5.518661575926081,0.06674208520943103,5.886821233154862,self_built,btc_metapool,4
2024-11-25 03:32:05.286761,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9984133426783643,0.0,0,5.62191965825605,0.0659579131582608,5.7701454096903415,self_built,btc_metapool,4
2024-11-25 09:32:05.286754,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0025974347771067,0.0,0,5.6293823937882665,0.06662299718407026,5.699043885649414,self_built,btc_metapool,4
2024-11-25 15:32:05.286746,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9851236210912895,0.0,0,5.769017754796304,0.06670792534848624,5.684144456981922,self_built,btc_metapool,4
2024-11-25 21:32:05.286738,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0069789738277517,0.0,0,5.689869329605714,0.06856706148424678,5.865644528707997,self_built,btc_metapool,4
2024-11-26 03:32:05.286731,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0367200841729969,0.0,0,5.694583953893016,0.06541381521916795,5.909526899107324,self_built,btc_metapool,4
2024-11-26 09:32:05.286723,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.047183866448548,0.0,0,5.643680366179713,0.06587312358870606,6.010330297031392,self_built,btc_metapool,4
2024-11-26 15:32:05.286715,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0276604846292994,0.0,0,5.649034547383281,0.06879053596203143,5.735090410088417,self_built,btc_metapool,4
2024-11-26 21:32:05.286707,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0327471533568067,0.0,0,5.672197720860422,0.06567104439980469,5.943325076185715,self_built,btc_metapool,4
2024-11-27 03:32:05.286699,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0087807780302052,0.0,0,5.624546864039874,0.06698310238760485,5.986155375904822,self_built,btc_metapool,4
2024-11-27 09:32:05.286691,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0247178961111099,0.0,0,5.734050040135311,0.0643334876538393,5.899617104629445,self_built,btc_metapool,4
2024-11-27 15:32:05.286683,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0259580571982148,0.0,0,5.771831074098902,0.06681317666950283,5.926375208722404,self_built,btc_metapool,4
2024-11-27 21:32:05.286675,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9929980323281405,0.0,0,5.684644433869616,0.06715086903169158,5.723959027254316,self_built,btc_metapool,4
2024-11-28 03:32:05.286667,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0034219901772325,0.0,0,5.555083268205976,0.06664071977041088,5.870749108305914,self_built,btc_metapool,4
2024-11-28 09:32:05.286660,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0199432487636002,0.0,0,5.578659398707328,0.06576726408231208,5.767203683138841,self_built,btc_metapool,4
2024-11-28 15:32:05.286651,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9917291578183892,0.0,0,5.623891846905901,0.06572364155399217,5.7807146489612204,self_built,btc_metapool,4
2024-11-28 21:32:05.286644,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0044075593879203,0.0,0,5.588271427190711,0.0647623382383742,5.8558656589210605,self_built,btc_metapool,4
2024-11-29 03:32:05.286636,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0035515272754445,0.0,0,5.645008204825564,0.0652540677554856,5.829414428202034,self_built,btc_metapool,4
2024-11-29 09:32:05.286628,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9901317974069835,0.0,0,5.600867767639799,0.06400415728823128,5.709462240716364,self_built,btc_metapool,4
2024-11-29 15:32:05.286620,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9779374103629729,0.0,0,5.583053226638024,0.0664493181419173,5.874444541665024,self_built,btc_metapool,4
2024-11-29 21:32:05.286612,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0028983821948634,0.0,0,5.628335443803914,0.06499670581018996,5.951513552769816,self_built,btc_metapool,4
2024-11-30 03:32:05.286604,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9981045230993825,0.0,0,5.7416010304963265,0.06420700603413286,6.010843258298377,self_built,btc_metapool,4
2024-11-30 09:32:05.286597,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.023252906109151,0.0,0,5.658069949136017,0.06565752559605345,5.705779159113815,self_built,btc_metapool,4
2024-11-30 15:32:05.286589,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9953935883360835,0.0,0,5.610757555507325,0.06683619959174829,5.866776461236598,self_built,btc_metapool,4
2024-11-30 21:32:05.286581,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0063114779121387,0.0,0,5.6140551518918524,0.0675775025120482,5.810885384136763,self_built,btc_metapool,4
2024-12-01 03:32:05.286573,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9910639712316558,0.0,0,5.621521627689938,0.0678629082859327,5.701330598107515,self_built,btc_metapool,4
2024-12-01 09:32:05.286565,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0032504214322395,0.0,0,5.71885576429107,0.06568802527496913,5.7865672156717,self_built,btc_metapool,4
2024-12-01 15:32:05.286557,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0003131156499747,0.0,0,5.658848592592893,0.06693109886143353,5.870192288768107,self_built,btc_metapool,4
2024-12-01 21:32:05.286550,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0010574280629112,0.0,0,5.655854290663675,0.06659294282680443,5.849298726269525,self_built,btc_metapool,4
2024-12-02 03:32:05.286542,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9957180150548652,0.0,0,5.57738028961773,0.0671834502840235,5.947180435774563,self_built,btc_metapool,4
2024-12-02 09:32:05.286529,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.017144845567432,0.0,0,5.621853503966607,0.06689138790707733,5.861025438233368,self_built,btc_metapool,4
2024-12-02 15:32:05.286520,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0533134540160354,0.0,0,5.612680687832034,0.0651162555541422,5.864844956527634,self_built,btc_metapool,4
2024-12-02 21:32:05.286511,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9994027396912688,0.0,0,5.662370618912594,0.06697776607186501,5.829633892692681,self_built,btc_metapool,4
2024-12-03 03:32:05.286503,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.026769455375092,0.0,0,5.600671852287542,0.06455590754756305,5.616009034174295,self_built,btc_metapool,4
2024-12-03 09:32:05.286494,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0297481484979027,0.0,0,5.638091670107761,0.0671898779494487,5.9432334469181285,self_built,btc_metapool,4
2024-12-03 15:32:05.286485,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9950114405686032,0.0,0,5.671091428019838,0.0633672542958291,5.888851104885716,self_built,btc_metapool,4
2024-12-03 21:32:05.286476,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0099829113627714,0.0,0,5.679935414069528,0.06645464962354329,5.854619194958788,self_built,btc_metapool,4
2024-12-04 03:32:05.286468,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0165010745400773,0.0,0,5.655899830118074,0.06580047529876898,5.783046840241564,self_built,btc_metapool,4
2024-12-04 09:32:05.286460,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0161908035657163,0.0,0,5.557289270710598,0.06531155501523643,5.847291086140669,self_built,btc_metapool,4
2024-12-04 15:32:05.286451,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0138382842857825,0.0,0,5.582430733773244,0.06795368144967419,5.585623539224402,self_built,btc_metapool,4
2024-12-04 21:32:05.286443,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.962107456924158,0.0,0,5.662227652679538,0.06511346122038118,5.993720558609358,self_built,btc_metapool,4
2024-12-05 03:32:05.286434,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.017727564114807,0.0,0,5.708911976275943,0.06641681808676142,5.883635602242879,self_built,btc_metapool,4
2024-12-05 09:32:05.286426,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0325960748434049,0.0,0,5.700316078651386,0.06455824733689548,5.753459448159436,self_built,btc_metapool,4
2024-12-05 15:32:05.286417,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.061393370481016,0.0,0,5.6393938607803475,0.06722443425436096,5.8600626182118845,self_built,btc_metapool,4
2024-12-05 21:32:05.286409,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.010779945245194,0.0,0,5.67950824787332,0.06518698218350247,5.520336111587067,self_built,btc_metapool,4
2024-12-06 03:32:05.286400,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.971025059781012,0.0,0,5.620513771288638,0.0670338769365096,5.910535497908982,self_built,btc_metapool,4
2024-12-06 09:32:05.286392,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0053464881424252,0.0,0,5.622501518340092,0.06604644265905249,5.9599782691224785,self_built,btc_metapool,4
2024-12-06 15:32:05.286383,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.011884788003433,0.0,0,5.583631671852068,0.06803846432229546,5.735348673364068,self_built,btc_metapool,4
2024-12-06 21:32:05.286374,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0041809780442923,0.0,0,5.718774496327598,0.06639206602031852,5.841816191052131,self_built,btc_metapool,4
2024-12-07 03:32:05.286366,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9993610105288725,0.0,0,5.607964380273051,0.0639520558553785,5.672328155409201,self_built,btc_metapool,4
2024-12-07 09:32:05.286357,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0378350182760172,0.0,0,5.617606929487528,0.06717423628152555,5.876967750838328,self_built,btc_metapool,4
2024-12-07 15:32:05.286349,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0247638512496515,0.0,0,5.694610063223702,0.06639595434363714,5.945455010659283,self_built,btc_metapool,4
2024-12-07 21:32:05.286340,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9994330866209459,0.0,0,5.6765680034002575,0.06420550065259029,5.8691816720560945,self_built,btc_metapool,4
2024-12-08 03:32:05.286332,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0327989132188315,0.0,0,5.69985447484671,0.06917479035196784,5.966378599927965,self_built,btc_metapool,4
2024-12-08 09:32:05.286323,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0082283226897975,0.0,0,5.680973911825085,0.06410430113572627,5.690692514947084,self_built,btc_metapool,4
2024-12-08 15:32:05.286315,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0198219103288166,0.0,0,5.761067804535033,0.06434418037629572,5.593739269521773,self_built,btc_metapool,4
2024-12-08 21:32:05.286306,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0211206124131469,0.0,0,5.736593503403443,0.06510048189037482,6.08925281643487,self_built,btc_metapool,4
2024-12-09 03:32:05.286298,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9991435934708464,0.0,0,5.678786481391049,0.06653351026827285,5.813386833709559,self_built,btc_metapool,4
2024-12-09 09:32:05.286289,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9961658817726758,0.0,0,5.636782916888561,0.06799767921609176,5.848951806705489,self_built,btc_metapool,4
2024-12-09 15:32:05.286281,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0370006865829118,0.0,0,5.614802439561167,0.06784428122341526,5.650318811339755,self_built,btc_metapool,4
2024-12-09 21:32:05.286272,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0521212570136547,0.0,0,5.541846063703632,0.06462373412049703,5.578221194918951,self_built,btc_metapool,4
2024-12-10 03:32:05.286264,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0222355436780253,0.0,0,5.628627874697869,0.06501068255153292,5.799048909007289,self_built,btc_metapool,4
2024-12-10 09:32:05.286256,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0176172448842777,0.0,0,5.710225971638021,0.06600838609375353,5.840756603058781,self_built,btc_metapool,4
2024-12-10 15:32:05.286247,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0117514098186928,0.0,0,5.6100973434332975,0.06455662194791181,6.048383509026419,self_built,btc_metapool,4
2024-12-10 21:32:05.286239,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0183820101146586,0.0,0,5.577501647598056,0.06586480132517825,5.696930255455126,self_built,btc_metapool,4
2024-12-11 03:32:05.286230,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0225306266702714,0.0,0,5.653643773686163,0.06612083881862028,5.754017166161428,self_built,btc_metapool,4
2024-12-11 09:32:05.286222,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9704128121768083,0.0,0,5.6329396016781175,0.06411155386455618,5.7886466664355805,self_built,btc_metapool,4
