timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,link_balance,slink_balance,source,pool_type,priority
2024-10-28 15:32:40.463934,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0311447141393528,0.0,0,51804.323809874026,22364.518348230158,31244.18715300629,self_built,synthetic,4
2024-10-28 21:32:40.463931,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0092061545410989,0.0,0,51395.062273070704,22336.089046248195,30099.96670507518,self_built,synthetic,4
2024-10-29 03:32:40.463927,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0070113295690608,0.0,0,52111.63766395592,21880.876286321272,30188.766160733525,self_built,synthetic,4
2024-10-29 09:32:40.463923,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.974700770235521,0.0,0,52244.408277032795,22218.68319495121,30368.418347552775,self_built,synthetic,4
2024-10-29 15:32:40.463919,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9752900642139695,0.0,0,52380.376527643726,22156.97001936687,29839.505891986606,self_built,synthetic,4
2024-10-29 21:32:40.463916,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0056471964031748,0.0,0,51823.25151069313,22027.428327432164,30074.426467907186,self_built,synthetic,4
2024-10-30 03:32:40.463912,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0763578049870737,0.0,0,51805.31628782836,21930.45131964307,31193.91951885315,self_built,synthetic,4
2024-10-30 09:32:40.463908,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0121036431071506,0.0,0,51946.00872104936,21341.003775116755,29863.414859482426,self_built,synthetic,4
2024-10-30 15:32:40.463904,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9953201107227643,0.0,0,51802.08518775597,22046.184900073913,29541.135489314973,self_built,synthetic,4
2024-10-30 21:32:40.463900,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9725447134549496,0.0,0,51520.20430944169,22109.26953907973,30472.83534036142,self_built,synthetic,4
2024-10-31 03:32:40.463897,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0066112550281041,0.0,0,52409.070787125456,21930.267240447214,29422.610225839366,self_built,synthetic,4
2024-10-31 09:32:40.463893,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.001280373035124,0.0,0,51690.30225062535,22042.897243079075,30501.10128008859,self_built,synthetic,4
2024-10-31 15:32:40.463889,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0099561768105216,0.0,0,52340.073476173886,22198.01252353042,29659.64208222414,self_built,synthetic,4
2024-10-31 21:32:40.463886,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0258758468048197,0.0,0,51425.18757663487,22257.531222091042,30343.162005095215,self_built,synthetic,4
2024-11-01 03:32:40.463882,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0153763661917756,0.0,0,52194.44233097719,22087.350449023055,29460.199862084293,self_built,synthetic,4
2024-11-01 09:32:40.463879,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9920103225702885,0.0,0,51765.271350973926,22294.215529854933,29326.768509919275,self_built,synthetic,4
2024-11-01 15:32:40.463875,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0285473569615622,0.0,0,52040.10381583777,21353.308217116126,28869.835555782043,self_built,synthetic,4
2024-11-01 21:32:40.463871,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0048893150091427,0.0,0,52584.642000912114,21576.89864234176,30243.974767230087,self_built,synthetic,4
2024-11-02 03:32:40.463868,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9896531172693547,0.0,0,52019.94029248594,22343.555854776925,30329.077736263564,self_built,synthetic,4
2024-11-02 09:32:40.463864,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9944206141324035,0.0,0,51863.48536565432,21712.506474059774,31481.28833490697,self_built,synthetic,4
2024-11-02 15:32:40.463861,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9924872468408089,0.0,0,52180.33837929709,21887.75001789507,30315.0006194226,self_built,synthetic,4
2024-11-02 21:32:40.463857,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.001111941082755,0.0,0,51743.77362160056,21836.113626986953,30152.197006583785,self_built,synthetic,4
2024-11-03 03:32:40.463854,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9854830373012381,0.0,0,51984.23194836738,21550.568136694354,30742.053484221644,self_built,synthetic,4
2024-11-03 09:32:40.463850,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0154948368830843,0.0,0,51934.507081602074,21482.416578314886,29866.419301864637,self_built,synthetic,4
2024-11-03 15:32:40.463846,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9822474969295271,0.0,0,51649.74817168602,21586.154730342758,30619.236644437337,self_built,synthetic,4
2024-11-03 21:32:40.463843,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.986065808829386,0.0,0,52045.19321891657,22369.72446618622,29788.50616936781,self_built,synthetic,4
2024-11-04 03:32:40.463839,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.032353192457477,0.0,0,52516.09596046089,22342.693150194402,30820.897279601842,self_built,synthetic,4
2024-11-04 09:32:40.463835,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0129835366575652,0.0,0,51512.23824546526,22024.2222984074,29992.16255660626,self_built,synthetic,4
2024-11-04 15:32:40.463832,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0268594468795142,0.0,0,51578.1661366714,21943.223645167265,30436.990823090822,self_built,synthetic,4
2024-11-04 21:32:40.463828,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0094052100228863,0.0,0,51233.670595526615,21832.72581135867,29710.012217021253,self_built,synthetic,4
2024-11-05 03:32:40.463824,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0068038093588478,0.0,0,52726.07451750583,22015.77851122842,30385.740471783356,self_built,synthetic,4
2024-11-05 09:32:40.463821,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9828604003824558,0.0,0,52112.966482483294,21909.95129137728,30411.38397406425,self_built,synthetic,4
2024-11-05 15:32:40.463817,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9941065091985112,0.0,0,52506.13957668877,22237.653437570523,29931.249008122246,self_built,synthetic,4
2024-11-05 21:32:40.463813,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0142376185780493,0.0,0,52892.73141491905,22494.250376713393,30645.311505385715,self_built,synthetic,4
2024-11-06 03:32:40.463810,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9779649974475373,0.0,0,52625.34896163113,22042.36972818836,30771.566366009687,self_built,synthetic,4
2024-11-06 09:32:40.463806,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0205403393454109,0.0,0,52114.168685591256,22150.36510913469,30445.10933839557,self_built,synthetic,4
2024-11-06 15:32:40.463802,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0378942701802147,0.0,0,52537.844593150076,21971.566676097824,30030.402308283527,self_built,synthetic,4
2024-11-06 21:32:40.463791,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9916514813916371,0.0,0,51688.988229434064,21331.401682910837,29652.901491746925,self_built,synthetic,4
2024-11-07 03:32:40.463788,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.008175855033497,0.0,0,51695.25808648522,21907.67892779319,29547.468271121114,self_built,synthetic,4
2024-11-07 09:32:40.463784,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9776447356918404,0.0,0,52392.50122651261,22025.713931477843,30104.980485174983,self_built,synthetic,4
2024-11-07 15:32:40.463781,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0066577488810786,0.0,0,53437.38953092962,22864.22670652287,30867.82726705236,self_built,synthetic,4
2024-11-07 21:32:40.463777,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9887322175982212,0.0,0,52597.449012874444,21405.096333218535,29412.159625307573,self_built,synthetic,4
2024-11-08 03:32:40.463774,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.043747444022128,0.0,0,52531.02068465027,22104.042369017712,30390.6267880124,self_built,synthetic,4
2024-11-08 09:32:40.463770,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0425976710543592,0.0,0,52828.19560397179,21490.776436721444,29787.1993433882,self_built,synthetic,4
2024-11-08 15:32:40.463767,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9804051650146447,0.0,0,52460.977716034664,21129.616144719457,30432.496169237253,self_built,synthetic,4
2024-11-08 21:32:40.463763,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0100514076564304,0.0,0,52120.954466931325,21671.143967199874,30683.032428331244,self_built,synthetic,4
2024-11-09 03:32:40.463760,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9682019890108249,0.0,0,52513.58421866628,22170.24310211999,29614.073473751734,self_built,synthetic,4
2024-11-09 09:32:40.463756,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9714273888909464,0.0,0,52749.6992600839,22288.18774092713,30008.435923351568,self_built,synthetic,4
2024-11-09 15:32:40.463749,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.011125996514591,0.0,0,52986.47073680824,21759.005486902246,30770.137506012114,self_built,synthetic,4
2024-11-09 21:32:40.463746,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0519751965494542,0.0,0,51546.69088661462,21645.459079316875,30144.167575794912,self_built,synthetic,4
2024-11-10 03:32:40.463742,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9994918954714725,0.0,0,51564.04024756843,22902.19927490145,30143.748994374997,self_built,synthetic,4
2024-11-10 09:32:40.463738,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9748545523138042,0.0,0,52775.46494196857,21497.50146522303,29952.915371481995,self_built,synthetic,4
2024-11-10 15:32:40.463735,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0153893296625371,0.0,0,52069.81367648609,22063.772144425755,31311.853268824318,self_built,synthetic,4
2024-11-10 21:32:40.463731,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9794516133719232,0.0,0,52064.77730470679,22121.874624903005,29507.781028231653,self_built,synthetic,4
2024-11-11 03:32:40.463728,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.026062723320718,0.0,0,52223.99972812642,22122.723145051892,30030.318197153458,self_built,synthetic,4
2024-11-11 09:32:40.463724,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0266329072011975,0.0,0,50873.24527328317,21755.464328606802,30824.293316347936,self_built,synthetic,4
2024-11-11 15:32:40.463720,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0178622476592107,0.0,0,51912.92772244193,21946.235602561508,30258.220919930776,self_built,synthetic,4
2024-11-11 21:32:40.463717,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0174769297486352,0.0,0,51401.30106380385,22325.064180486712,31474.9688104928,self_built,synthetic,4
2024-11-12 03:32:40.463713,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9930708496007584,0.0,0,51768.71283614877,22274.45114032883,29881.188786157665,self_built,synthetic,4
2024-11-12 09:32:40.463710,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0236871364701878,0.0,0,51369.01575094966,21680.777142694107,30245.881894430262,self_built,synthetic,4
2024-11-12 15:32:40.463706,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9904438388464737,0.0,0,51368.79556516173,22030.128843488943,30708.87063999994,self_built,synthetic,4
2024-11-12 21:32:40.463702,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9985586379821203,0.0,0,51984.890103606485,21938.132406325636,30776.323780623447,self_built,synthetic,4
2024-11-13 03:32:40.463699,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9913798872431885,0.0,0,52759.72653019217,22197.25262700868,29842.304325230798,self_built,synthetic,4
2024-11-13 09:32:40.463695,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0083923738051488,0.0,0,52693.11127206232,21611.360599279455,29383.660456386475,self_built,synthetic,4
2024-11-13 15:32:40.463691,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.019088678012839,0.0,0,51847.67010620686,20779.43441760485,31055.344065037458,self_built,synthetic,4
2024-11-13 21:32:40.463688,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9857394530382401,0.0,0,53423.931982703274,21265.88922883954,30872.90689906932,self_built,synthetic,4
2024-11-14 03:32:40.463684,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.012023027469288,0.0,0,52245.02759802465,22057.433033988105,30440.826090619463,self_built,synthetic,4
2024-11-14 09:32:40.463681,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0074619629120267,0.0,0,52421.18933864262,22288.87172214304,30345.890361521724,self_built,synthetic,4
2024-11-14 15:32:40.463677,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.015190662981543,0.0,0,52293.60087175746,22538.92000781663,30099.43695994074,self_built,synthetic,4
2024-11-14 21:32:40.463673,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9611996875626748,0.0,0,51895.82755239397,21877.633190725555,29995.257865955537,self_built,synthetic,4
2024-11-15 03:32:40.463670,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.024492269622432,0.0,0,52761.88649941601,22555.91725514357,29935.557349653573,self_built,synthetic,4
2024-11-15 09:32:40.463666,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9871333044178956,0.0,0,51695.819760562204,21731.59130555047,29770.771974104293,self_built,synthetic,4
2024-11-15 15:32:40.463662,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0405297219233676,0.0,0,50767.71629463594,22710.114377601156,29946.891406648592,self_built,synthetic,4
2024-11-15 21:32:40.463659,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9824266155436688,0.0,0,51511.703209640385,21952.393575685976,30588.641975406805,self_built,synthetic,4
2024-11-16 03:32:40.463655,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9688130083092673,0.0,0,52345.83232890611,21491.54929877097,30636.98809747,self_built,synthetic,4
2024-11-16 09:32:40.463652,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.984308788709844,0.0,0,51835.78781450913,22202.257233401433,30354.96104762307,self_built,synthetic,4
2024-11-16 15:32:40.463648,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0046731568218064,0.0,0,52109.67569634821,22583.36948124087,30363.025717655393,self_built,synthetic,4
2024-11-16 21:32:40.463644,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9975976599642541,0.0,0,51413.77929081518,21450.495629859044,30638.156210387373,self_built,synthetic,4
2024-11-17 03:32:40.463641,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9750463313185452,0.0,0,52242.26321049971,21814.5661024309,29064.448989073404,self_built,synthetic,4
2024-11-17 09:32:40.463637,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.020754160011533,0.0,0,52609.94226395278,21993.070416348175,30492.53591553359,self_built,synthetic,4
2024-11-17 15:32:40.463633,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0003374230826187,0.0,0,52783.924697801835,22093.14726741111,29700.156695957565,self_built,synthetic,4
2024-11-17 21:32:40.463630,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9876506916853005,0.0,0,52785.10930574536,22017.915841099115,30027.975031991646,self_built,synthetic,4
2024-11-18 03:32:40.463623,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.004555383901813,0.0,0,52407.653892832364,21955.089326389767,29985.64701136015,self_built,synthetic,4
2024-11-18 09:32:40.463617,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9925193554329533,0.0,0,51700.79652814774,22418.813355713963,30686.602405994603,self_built,synthetic,4
2024-11-18 15:32:40.463614,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.977584571103787,0.0,0,50963.45548538121,21433.232071225,30664.743513454065,self_built,synthetic,4
2024-11-18 21:32:40.463610,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.011091090209393,0.0,0,51908.609376911074,21469.623422723627,29872.485043333632,self_built,synthetic,4
2024-11-19 03:32:40.463607,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9950716785606066,0.0,0,51985.18835973797,22278.27369809933,30004.10799719029,self_built,synthetic,4
2024-11-19 09:32:40.463603,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0173928577004172,0.0,0,52015.8522428998,22405.570731854074,29623.301250987475,self_built,synthetic,4
2024-11-19 15:32:40.463599,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.026550136819015,0.0,0,51663.273159394346,21617.380720951613,30327.04959540976,self_built,synthetic,4
2024-11-19 21:32:40.463596,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.005045969453952,0.0,0,52294.57397205102,21989.877687663513,30397.713149715906,self_built,synthetic,4
2024-11-20 03:32:40.463592,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0010717878179747,0.0,0,51741.85781025703,21806.84592141112,30435.65639532852,self_built,synthetic,4
2024-11-20 09:32:40.463589,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.006913285874782,0.0,0,52973.18518741827,21345.950874221482,29316.453992265608,self_built,synthetic,4
2024-11-20 15:32:40.463585,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.025464455098005,0.0,0,51306.113154981496,21750.739382443124,30316.29310201021,self_built,synthetic,4
2024-11-20 21:32:40.463581,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0430714618606014,0.0,0,52450.549658285636,21913.446228993307,31363.427055250562,self_built,synthetic,4
2024-11-21 03:32:40.463578,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9805828811659488,0.0,0,52791.41941572947,22192.096890315894,30188.628880426684,self_built,synthetic,4
2024-11-21 09:32:40.463574,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9830719130613124,0.0,0,51413.79733342925,21504.01343902488,30557.78797560623,self_built,synthetic,4
2024-11-21 15:32:40.463571,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0069322461500054,0.0,0,52222.68929014773,22065.749029360133,30030.30009150591,self_built,synthetic,4
2024-11-21 21:32:40.463567,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9855872308211728,0.0,0,51576.238315219445,21779.40176371888,30475.456469116067,self_built,synthetic,4
2024-11-22 03:32:40.463564,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.020182848395595,0.0,0,51487.360322803695,22391.474760225792,29611.61964048537,self_built,synthetic,4
2024-11-22 09:32:40.463560,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9681480787623131,0.0,0,51997.24419161253,21609.582316945198,29861.732987578707,self_built,synthetic,4
2024-11-22 15:32:40.463556,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0077097836999713,0.0,0,52661.93722276492,22217.12613892075,29933.43454894379,self_built,synthetic,4
2024-11-22 21:32:40.463553,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.039644490382854,0.0,0,52207.56497758215,22217.0004082272,30384.238022211994,self_built,synthetic,4
2024-11-23 03:32:40.463549,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0147679313792135,0.0,0,51783.51749600954,21954.246150869272,31010.599121586933,self_built,synthetic,4
2024-11-23 09:32:40.463546,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0177175250818977,0.0,0,53066.35339244323,21171.634823250635,30014.49444270276,self_built,synthetic,4
2024-11-23 15:32:40.463542,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0321831225616551,0.0,0,52621.4181040481,21182.42073952369,30141.164581139496,self_built,synthetic,4
2024-11-23 21:32:40.463538,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0182457345126732,0.0,0,52593.981578745486,22159.74541264419,29394.94950098285,self_built,synthetic,4
2024-11-24 03:32:40.463535,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.028117764945958,0.0,0,52441.85362647825,21911.96624760561,31116.122127121056,self_built,synthetic,4
2024-11-24 09:32:40.463531,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0260743456419195,0.0,0,52394.64985862991,21629.905622926977,29807.87803755644,self_built,synthetic,4
2024-11-24 15:32:40.463528,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0424798692934543,0.0,0,52091.827363579476,21711.759964565896,31374.34749583431,self_built,synthetic,4
2024-11-24 21:32:40.463524,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0261441880598652,0.0,0,52536.452643066084,22570.53103414572,30130.20864805962,self_built,synthetic,4
2024-11-25 03:32:40.463520,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0088868262576487,0.0,0,52342.74184484606,21534.772647427108,29712.491082884873,self_built,synthetic,4
2024-11-25 09:32:40.463517,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0289224444355018,0.0,0,52110.02561106598,22521.37532358568,29398.151184051185,self_built,synthetic,4
2024-11-25 15:32:40.463513,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9802353396211761,0.0,0,52499.08733032377,21529.685987727113,29633.402970856027,self_built,synthetic,4
2024-11-25 21:32:40.463510,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0176405961622486,0.0,0,52063.78056151768,22214.820069021676,30056.87016084274,self_built,synthetic,4
2024-11-26 03:32:40.463506,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0422469078950238,0.0,0,52395.22468509726,21687.867316338445,29905.398437067237,self_built,synthetic,4
2024-11-26 09:32:40.463503,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9772169662126589,0.0,0,51453.52252361356,22083.168437838463,29655.131693717725,self_built,synthetic,4
2024-11-26 15:32:40.463499,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9862093874082228,0.0,0,52241.8620054042,22576.311148454268,30030.102606128086,self_built,synthetic,4
2024-11-26 21:32:40.463496,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0036939586049203,0.0,0,52033.37400747688,20876.823699181852,29862.431808468944,self_built,synthetic,4
2024-11-27 03:32:40.463492,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9993454250488167,0.0,0,52364.7725747485,22313.08986504954,29256.392576537186,self_built,synthetic,4
2024-11-27 09:32:40.463489,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9916953370439848,0.0,0,52211.296954446916,22079.96441210429,30383.683895336766,self_built,synthetic,4
