timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,renbtc_balance,wbtc_balance,sbtc_balance,source,pool_type,priority
2024-10-16 09:31:44.453760,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0314914684248164,0.0,0,136.7613678571678,21.06812759506856,1.6886511019901835,122.31036848453496,self_built,btc_pool,3
2024-10-16 15:31:44.453753,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.037020552511823,0.0,0,137.19157292613178,21.63866765520165,1.6068543989604298,121.18439855849644,self_built,btc_pool,3
2024-10-16 21:31:44.453746,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0304478534940789,0.0,0,137.9508996756942,21.676772658484634,1.6378316372640769,125.73314916177661,self_built,btc_pool,3
2024-10-17 03:31:44.453739,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0097196388009717,0.0,0,137.40204162083535,22.072877742150663,1.6871811072234977,130.64001444377934,self_built,btc_pool,3
2024-10-17 09:31:44.453733,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0304348404583001,0.0,0,136.4806281503339,21.469086284753143,1.6495688436809266,119.67703841256858,self_built,btc_pool,3
2024-10-17 15:31:44.453726,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0671140344222632,0.0,0,136.3842751851424,22.391148103010764,1.6094423769886466,127.35226957174024,self_built,btc_pool,3
2024-10-17 21:31:44.453719,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.000971432829589,0.0,0,138.07868836051574,22.33778584600972,1.580451856056536,126.41233774592081,self_built,btc_pool,3
2024-10-18 03:31:44.453713,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9814162683782456,0.0,0,137.1435696876827,21.620576025870804,1.6418213257952678,120.67715938208953,self_built,btc_pool,3
2024-10-18 09:31:44.453706,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9894278742895218,0.0,0,136.99249326356266,20.689233721593435,1.6377610556475903,128.00252308345807,self_built,btc_pool,3
2024-10-18 15:31:44.453699,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0025951531970454,0.0,0,135.55194885664164,21.81190426174189,1.5814238954590014,126.69408346662607,self_built,btc_pool,3
2024-10-18 21:31:44.453692,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9847733402465709,0.0,0,139.053798210155,21.753648327144575,1.6136665221177442,125.02581713313141,self_built,btc_pool,3
2024-10-19 03:31:44.453686,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0088845261351465,0.0,0,137.31715253655128,22.19343975610242,1.5999031884193804,127.43038663187399,self_built,btc_pool,3
2024-10-19 09:31:44.453679,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0531445383650277,0.0,0,134.12299953063416,21.353275972957107,1.6836518266613645,129.7657607760507,self_built,btc_pool,3
2024-10-19 15:31:44.453672,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0173123365347814,0.0,0,134.60470365682608,22.361735431821813,1.7131828708902013,124.46385847506252,self_built,btc_pool,3
2024-10-19 21:31:44.453666,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9991688044349583,0.0,0,137.05393959693194,21.72506663962646,1.7064201773414767,122.9522321879366,self_built,btc_pool,3
2024-10-20 03:31:44.453659,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9925146183580438,0.0,0,137.2298505802977,21.841984527042765,1.6484056079191258,122.05529018735164,self_built,btc_pool,3
2024-10-20 09:31:44.453652,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.990882862480303,0.0,0,136.0604795051491,22.046271955203174,1.6394855914099367,126.35072215915585,self_built,btc_pool,3
2024-10-20 15:31:44.453646,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0535458883170734,0.0,0,136.27191353587278,22.208233853652757,1.6776733140199462,124.1521884636652,self_built,btc_pool,3
2024-10-20 21:31:44.453639,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.037445549167307,0.0,0,137.65241121533256,22.369621020548223,1.6210259570109538,124.72221026104572,self_built,btc_pool,3
2024-10-21 03:31:44.453632,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0329732748020166,0.0,0,134.815934487963,22.887732089370488,1.6686782725571365,125.76020650930283,self_built,btc_pool,3
2024-10-21 09:31:44.453626,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0316990439404663,0.0,0,134.91033719095554,21.490123403614714,1.685458461964904,127.1148789184679,self_built,btc_pool,3
2024-10-21 15:31:44.453618,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0299152171129806,0.0,0,134.08216964118853,21.092944439939714,1.5940605738676152,124.76161578087714,self_built,btc_pool,3
2024-10-21 21:31:44.453611,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0372237346309285,0.0,0,135.32318139371634,22.67381371195957,1.5872520095519689,126.13224343202566,self_built,btc_pool,3
2024-10-22 03:31:44.453605,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0172119425841846,0.0,0,136.44448048301035,21.544767940643364,1.642145495873239,126.79106526262711,self_built,btc_pool,3
2024-10-22 09:31:44.453598,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9974524346744281,0.0,0,135.969519761664,21.764686902056525,1.6329443383240707,124.54750224062364,self_built,btc_pool,3
2024-10-22 15:31:44.453591,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.017758817294363,0.0,0,135.24850645285943,21.6003191882567,1.6044461627256696,125.64797694362076,self_built,btc_pool,3
2024-10-22 21:31:44.453584,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0075794540582768,0.0,0,135.98872380670912,22.653810342579522,1.6548408748943124,124.9646449651079,self_built,btc_pool,3
2024-10-23 03:31:44.453577,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0500473512975843,0.0,0,134.72324828706923,22.263571983729676,1.6549344996656483,122.23627504864133,self_built,btc_pool,3
2024-10-23 09:31:44.453571,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0491249003336947,0.0,0,138.09310457365393,22.210958667742076,1.6883462104748435,125.31139836597572,self_built,btc_pool,3
2024-10-23 15:31:44.453563,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0202363725637198,0.0,0,136.21613056297366,21.97041580403038,1.6699369522357321,129.58103384581793,self_built,btc_pool,3
2024-10-23 21:31:44.453557,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9947132764390314,0.0,0,136.80971883158568,22.60371576013091,1.6484879855185683,129.2874633466054,self_built,btc_pool,3
2024-10-24 03:31:44.453550,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9872660113374812,0.0,0,138.26239852691995,21.865533293924273,1.5579805444877002,123.39655144679399,self_built,btc_pool,3
2024-10-24 09:31:44.453541,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0284758581713052,0.0,0,136.21633348811167,21.89435229341331,1.6266996108848968,122.68310638785955,self_built,btc_pool,3
2024-10-24 15:31:44.453534,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.039813001741075,0.0,0,134.74679684437996,21.787489889492857,1.6309690815421043,123.01638142599649,self_built,btc_pool,3
2024-10-24 21:31:44.453527,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0217145404380152,0.0,0,134.89264046638888,21.65812624444673,1.6930701724372632,122.58249729568202,self_built,btc_pool,3
2024-10-25 03:31:44.453520,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0270849068108483,0.0,0,135.73936462928162,22.190502168503922,1.685615558043126,126.45345631487984,self_built,btc_pool,3
2024-10-25 09:31:44.453513,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0030441373781431,0.0,0,136.1746117488455,21.79143386146051,1.6388612651661398,125.9361104947117,self_built,btc_pool,3
2024-10-25 15:31:44.453506,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0130252661612953,0.0,0,134.40725531775772,22.17794692300072,1.6491976468096414,128.0352938794319,self_built,btc_pool,3
2024-10-25 21:31:44.453499,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0369997436497846,0.0,0,138.1260684874562,20.92026833313113,1.6781897328222832,131.0973449779883,self_built,btc_pool,3
2024-10-26 03:31:44.453493,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0631223612968141,0.0,0,136.8293143772997,22.299435346503408,1.6024576210985204,124.45533080027077,self_built,btc_pool,3
2024-10-26 09:31:44.453486,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.013453466174088,0.0,0,137.90923581915715,22.026225766032617,1.639902619484161,125.85895404479682,self_built,btc_pool,3
2024-10-26 15:31:44.453479,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0076251004723191,0.0,0,135.26256136613733,21.174825463910373,1.648104333868602,130.69114538350863,self_built,btc_pool,3
2024-10-26 21:31:44.453473,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0154505510558975,0.0,0,136.7744092562606,22.031968203760577,1.6402903872661077,124.81260074856428,self_built,btc_pool,3
2024-10-27 03:31:44.453466,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0519078116894405,0.0,0,136.11642998960787,21.657003107923728,1.6589329688791232,125.34996948936015,self_built,btc_pool,3
2024-10-27 09:31:44.453459,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0093951004915545,0.0,0,139.90284663609484,21.733022017168246,1.598037923120546,126.65640105633132,self_built,btc_pool,3
2024-10-27 15:31:44.453452,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9970289883886465,0.0,0,136.53905451096793,21.93689738630705,1.649843382268056,122.21573507021142,self_built,btc_pool,3
2024-10-27 21:31:44.453445,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0057526845510716,0.0,0,134.27973699899152,21.721783091797533,1.7203228268438222,125.73325763048052,self_built,btc_pool,3
2024-10-28 03:31:44.453439,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0103034515872589,0.0,0,136.21108459902186,21.488080160461916,1.645333444357268,122.40881812421586,self_built,btc_pool,3
2024-10-28 09:31:44.453432,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0013444166189385,0.0,0,137.1032795436657,21.593462325796107,1.6428554791905174,124.48182258122749,self_built,btc_pool,3
2024-10-28 15:31:44.453425,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0206977699316209,0.0,0,134.00760893776317,22.10964196282684,1.6068903744662033,123.2559731678312,self_built,btc_pool,3
2024-10-28 21:31:44.453418,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0404806277420375,0.0,0,137.41223088054366,22.26026730672256,1.600660798213741,125.11555326469129,self_built,btc_pool,3
2024-10-29 03:31:44.453412,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0494734496493807,0.0,0,134.9105890551133,22.0227699228028,1.6498979889155128,124.82102721246525,self_built,btc_pool,3
2024-10-29 09:31:44.453405,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0434983524021397,0.0,0,135.76325716221479,22.377197555534508,1.6403242616167566,124.81360650537763,self_built,btc_pool,3
2024-10-29 15:31:44.453398,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0277506600313304,0.0,0,135.88686312700017,22.069122382544077,1.6301778658127832,122.67947008506819,self_built,btc_pool,3
2024-10-29 21:31:44.453391,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0178247818034596,0.0,0,136.70410527987627,21.293368720126708,1.646043189206638,125.86151866564026,self_built,btc_pool,3
2024-10-30 03:31:44.453384,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.003016692006659,0.0,0,135.79095228609637,21.378145819037236,1.6838616611720802,127.32342140790975,self_built,btc_pool,3
2024-10-30 09:31:44.453377,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0055951090875959,0.0,0,135.6355381634952,21.207803386124425,1.6188924000164946,126.5115662952359,self_built,btc_pool,3
2024-10-30 15:31:44.453370,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0440792266203187,0.0,0,137.65027495071092,21.8084388621764,1.639948030536696,122.94555200723599,self_built,btc_pool,3
2024-10-30 21:31:44.453364,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0313246487028191,0.0,0,135.8870697579772,21.76431712618196,1.6094716196962529,125.66085811058092,self_built,btc_pool,3
2024-10-31 03:31:44.453357,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0287141992742366,0.0,0,137.84234214247212,21.994882814644104,1.5679521318733949,129.55064728123568,self_built,btc_pool,3
2024-10-31 09:31:44.453350,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.003842866794759,0.0,0,137.22005841889353,22.099410213956663,1.653110047014444,127.57429973581766,self_built,btc_pool,3
2024-10-31 15:31:44.453342,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0131081362185097,0.0,0,134.42889452989,20.73239267828389,1.6643502178553358,123.91869119153588,self_built,btc_pool,3
2024-10-31 21:31:44.453335,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0177221870398863,0.0,0,135.41834803137235,22.237594085482133,1.663833377204414,126.03796578723578,self_built,btc_pool,3
2024-11-01 03:31:44.453328,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0599638800377496,0.0,0,135.78761006527918,21.72593371973741,1.6355559905647337,124.0790777497488,self_built,btc_pool,3
2024-11-01 09:31:44.453321,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0138021016709755,0.0,0,135.1436265188823,22.209976886195207,1.6524368836139804,122.80082212773826,self_built,btc_pool,3
2024-11-01 15:31:44.453314,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0189721841029635,0.0,0,133.60219215478446,20.894026689331557,1.6411675580163518,125.32707896383054,self_built,btc_pool,3
2024-11-01 21:31:44.453306,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0164419820575203,0.0,0,137.75427894446796,22.111973640668314,1.6919433089914895,123.29516719157573,self_built,btc_pool,3
2024-11-02 03:31:44.453298,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.012451897765037,0.0,0,136.1409155787464,22.228272654032814,1.6188852291199776,121.66891215639325,self_built,btc_pool,3
2024-11-02 09:31:44.453290,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0021591501722298,0.0,0,134.22175534258622,21.233326282398146,1.652349146617983,126.45805862777101,self_built,btc_pool,3
2024-11-02 15:31:44.453282,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0107211568191212,0.0,0,136.72228921166916,21.030470060629938,1.664221841654429,125.75702514426325,self_built,btc_pool,3
2024-11-02 21:31:44.453275,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0048754005170413,0.0,0,135.031030691061,22.169567536980054,1.6549446694825545,122.43024035250079,self_built,btc_pool,3
2024-11-03 03:31:44.453267,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.032299232458197,0.0,0,135.5429028927673,22.569968162565438,1.622413787273418,125.32011874083997,self_built,btc_pool,3
2024-11-03 09:31:44.453260,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0414789304127006,0.0,0,134.2377730337922,22.46222639812105,1.5861206714739997,126.08231881912096,self_built,btc_pool,3
2024-11-03 15:31:44.453252,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0113917561896426,0.0,0,135.72306125727775,21.76264978774751,1.7179279836023693,125.61636615928747,self_built,btc_pool,3
2024-11-03 21:31:44.453245,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0199472680031758,0.0,0,136.14120602458343,22.463519197568925,1.6475817845427558,125.80213540463669,self_built,btc_pool,3
2024-11-04 03:31:44.453237,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.028564585558319,0.0,0,135.64059281049023,22.065915852444885,1.6636012475153252,125.94354050873172,self_built,btc_pool,3
2024-11-04 09:31:44.453230,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0132551950697848,0.0,0,134.40719373948002,21.99082819523183,1.6132126981563943,128.26192742263103,self_built,btc_pool,3
2024-11-04 15:31:44.453222,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9833776242056322,0.0,0,136.52292510255745,22.128139973828958,1.6606155478816351,130.1032037308138,self_built,btc_pool,3
2024-11-04 21:31:44.453215,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0639772040679822,0.0,0,136.51133346183286,22.25129630462847,1.5988697004668249,123.77713465357223,self_built,btc_pool,3
2024-11-05 03:31:44.453207,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9947848333077577,0.0,0,134.71868767716796,21.818531490209814,1.6445300775085276,124.30350505507444,self_built,btc_pool,3
2024-11-05 09:31:44.453200,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0302440603864498,0.0,0,137.05793106927243,21.971841229107635,1.6231089855956333,127.56434092643768,self_built,btc_pool,3
2024-11-05 15:31:44.453193,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9691884295001914,0.0,0,135.26862286955466,22.261454961401157,1.6625181365346224,125.0943679767349,self_built,btc_pool,3
2024-11-05 21:31:44.453186,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0529744322996464,0.0,0,136.1034973977768,21.88902938933068,1.6351145961433566,126.43398190477737,self_built,btc_pool,3
2024-11-06 03:31:44.453178,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0188407879321015,0.0,0,135.13911467912743,21.64019808990319,1.6763659213926358,127.40438799852062,self_built,btc_pool,3
2024-11-06 09:31:44.453171,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9993043514612978,0.0,0,137.8047271513234,21.55538504991868,1.6310880217949362,125.99549373553455,self_built,btc_pool,3
2024-11-06 15:31:44.453164,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0529175505839692,0.0,0,137.09827272979976,21.445694149607032,1.6237047558565845,124.9902898854761,self_built,btc_pool,3
2024-11-06 21:31:44.453157,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0144902002820444,0.0,0,135.3890453460797,21.83457633381963,1.6707156583612053,130.67832069191965,self_built,btc_pool,3
2024-11-07 03:31:44.453150,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0030154530975395,0.0,0,135.07570798252112,21.47859876948637,1.6188367491435585,120.57345658701743,self_built,btc_pool,3
2024-11-07 09:31:44.453143,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0101765761817216,0.0,0,137.68160886060272,22.19071861158734,1.7132718881976186,123.67320030690922,self_built,btc_pool,3
2024-11-07 15:31:44.453135,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0292691674606822,0.0,0,134.54171592697455,21.870202598576878,1.620324719254065,123.01328883990409,self_built,btc_pool,3
2024-11-07 21:31:44.453128,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0008285760120978,0.0,0,134.95288322342967,22.353703275966414,1.678105224095501,122.5113938942713,self_built,btc_pool,3
2024-11-08 03:31:44.453121,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0529891749086555,0.0,0,137.7197891489496,21.60478377569988,1.6682826190910223,125.43991676546901,self_built,btc_pool,3
2024-11-08 09:31:44.453114,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0160898279598773,0.0,0,136.09474383805187,22.096567891928228,1.5904578257988895,126.21578451185968,self_built,btc_pool,3
2024-11-08 15:31:44.453106,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0277506824782756,0.0,0,137.44000982823778,21.51388982310222,1.639962046314911,121.74289677922741,self_built,btc_pool,3
2024-11-08 21:31:44.453099,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.019721212688898,0.0,0,137.1818412424652,22.330837494884708,1.6846433882864542,120.99353086047738,self_built,btc_pool,3
2024-11-09 03:31:44.453091,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.054680097687197,0.0,0,135.535878787939,21.430599038767806,1.6373951521503816,124.46430246663415,self_built,btc_pool,3
2024-11-09 09:31:44.453084,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0026549338273225,0.0,0,135.55381581942086,22.547027639960916,1.6241937228264618,124.49349843794496,self_built,btc_pool,3
2024-11-09 15:31:44.453073,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0363110667810327,0.0,0,136.74345815269479,22.12917758541722,1.6697565592942865,127.27944611700117,self_built,btc_pool,3
2024-11-09 21:31:44.453066,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0257527782411946,0.0,0,136.50511272388817,21.398649772959885,1.6763127276706142,121.88188495353013,self_built,btc_pool,3
2024-11-10 03:31:44.453059,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0087353778236472,0.0,0,136.27548006461421,21.906617356873742,1.7222643447857433,126.83877274016287,self_built,btc_pool,3
2024-11-10 09:31:44.453052,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.032598168408201,0.0,0,134.4244095997045,22.161002600496612,1.6385453265262984,129.29786285421295,self_built,btc_pool,3
2024-11-10 15:31:44.453044,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0305608127509158,0.0,0,136.58911941877278,21.623622026493916,1.6493989109836382,124.64086477692166,self_built,btc_pool,3
2024-11-10 21:31:44.453037,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0343809076037014,0.0,0,135.50518028809816,21.60085331483894,1.6395972480394836,125.8473414379173,self_built,btc_pool,3
2024-11-11 03:31:44.453029,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0262389448865759,0.0,0,134.0728662672681,21.878650722639716,1.6019857017873698,122.7359921402448,self_built,btc_pool,3
2024-11-11 09:31:44.453022,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0390091373933183,0.0,0,135.7283312384576,22.31277686435608,1.6162087299497385,123.71781959875439,self_built,btc_pool,3
2024-11-11 15:31:44.453014,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0153473097048047,0.0,0,135.75966853686793,21.54356428254839,1.6232330770534098,124.00150270530808,self_built,btc_pool,3
2024-11-11 21:31:44.453007,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.976293909104643,0.0,0,134.60616323935812,22.034926848688936,1.6508280814634009,120.94361306929679,self_built,btc_pool,3
2024-11-12 03:31:44.453000,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0065785496276598,0.0,0,135.20071940145297,22.026830966739745,1.6530056885476232,129.91688437397437,self_built,btc_pool,3
